value,variable,trap_ID,dataset
0.000783024039044556,division_ratio,74,SL
0.0007615855313404252,division_ratio,74,SL
0.33736046003034437,division_ratio,75,SL
0.25446222097798027,division_ratio,75,SL
0.04203484793624815,division_ratio,76,SL
0.034669849423328084,division_ratio,76,SL
0.4773251158147286,division_ratio,77,SL
0.22512802218763694,division_ratio,77,SL
0.04093483930380063,division_ratio,78,SL
0.043278849872696035,division_ratio,78,SL
0.20064581721988467,division_ratio,79,SL
0.3923433614772934,division_ratio,79,SL
0.7489059844957966,division_ratio,80,SL
0.30372724169639925,division_ratio,80,SL
0.2056039025320746,division_ratio,81,SL
0.12822062784538768,division_ratio,81,SL
0.03887745954127031,division_ratio,82,SL
0.030374215688155876,division_ratio,82,SL
0.049147065351190025,division_ratio,83,SL
0.03970540535247155,division_ratio,83,SL
0.4664361554666471,division_ratio,84,SL
0.22117958571327573,division_ratio,84,SL
0.21732227508279678,division_ratio,85,SL
0.45475005947702707,division_ratio,85,SL
0.17216431408360505,division_ratio,86,SL
0.2265048996605847,division_ratio,86,SL
0.17798248003469114,division_ratio,87,SL
0.202797494413034,division_ratio,87,SL
0.3670014968329187,division_ratio,88,SL
0.18761417488183763,division_ratio,88,SL
0.010733655163332134,division_ratio,89,SL
0.009439593739183932,division_ratio,89,SL
0.03842757734388538,division_ratio,90,SL
0.046432704309285436,division_ratio,90,SL
0.4035683391614465,division_ratio,91,SL
0.4981264756039951,division_ratio,91,SL
0.3075839430032281,division_ratio,92,SL
0.21264585294456975,division_ratio,92,SL
0.30660295620140376,division_ratio,93,SL
0.1657653286902211,division_ratio,93,SL
0.25115811255787734,division_ratio,94,SL
0.14140231708159257,division_ratio,94,SL
0.266509745366035,division_ratio,95,SL
0.17180663670399265,division_ratio,95,SL
0.03258657876554211,division_ratio,96,SL
0.04076477192130218,division_ratio,96,SL
0.07907418509332148,division_ratio,97,SL
0.07977700450608281,division_ratio,97,SL
0.1324862717637958,division_ratio,98,SL
0.13246509184015154,division_ratio,98,SL
0.10509663427021093,division_ratio,99,SL
0.07123974975771402,division_ratio,99,SL
0.05721820187920834,division_ratio,100,SL
0.08080953452635917,division_ratio,100,SL
0.9947470759359591,division_ratio,101,SL
1.6141720232055188,division_ratio,101,SL
0.13478746884374687,division_ratio,102,SL
0.09899457906657586,division_ratio,102,SL
0.6013622331681185,division_ratio,103,SL
0.5846129913644994,division_ratio,103,SL
0.38456667686136137,division_ratio,104,SL
0.22269392680104622,division_ratio,104,SL
0.2369735639304465,division_ratio,105,SL
0.21125410224724045,division_ratio,105,SL
0.21846133412074917,division_ratio,106,SL
0.29084656655318686,division_ratio,106,SL
0.12051368964655354,division_ratio,107,SL
0.08930214571343259,division_ratio,107,SL
1.0009712023590986,division_ratio,108,SL
0.48862757172158,division_ratio,108,SL
0.48631837166368364,division_ratio,109,SL
0.22806138414954263,division_ratio,109,SL
1.279885327390432,division_ratio,110,SL
1.6123987330578848,division_ratio,110,SL
0.10302486609177633,division_ratio,111,SL
0.07246630914524158,division_ratio,111,SL
0.0014341751519868504,division_ratio,112,SL
0.0014501211612436195,division_ratio,112,SL
0.013949602655607088,division_ratio,113,SL
0.016433541654860495,division_ratio,113,SL
0.16833012069035364,division_ratio,114,SL
0.3176159740011262,division_ratio,114,SL
0.019825640085369106,division_ratio,115,SL
0.01666779146957044,division_ratio,115,SL
0.03833854845119454,division_ratio,116,SL
0.04682565810677432,division_ratio,116,SL
0.2931731835984368,division_ratio,117,SL
0.3388901921253876,division_ratio,117,SL
0.4094908629812185,division_ratio,118,SL
1.2192709449188177,division_ratio,118,SL
0.015728375360160876,division_ratio,119,SL
0.013510545091215367,division_ratio,119,SL
0.06733280782589951,division_ratio,120,SL
0.09527803571536841,division_ratio,120,SL
0.1513707353404391,division_ratio,121,SL
0.26664764993058115,division_ratio,121,SL
0.023856887573813518,division_ratio,122,SL
0.029643727658992064,division_ratio,122,SL
0.03471118368900061,division_ratio,123,SL
0.044431312670305534,division_ratio,123,SL
0.4249889947801031,division_ratio,124,SL
0.3304652065471633,division_ratio,124,SL
0.7507141088733782,division_ratio,125,SL
0.9951033727667684,division_ratio,125,SL
0.2145568429539944,division_ratio,126,SL
0.43628315537704965,division_ratio,126,SL
0.009863501659655702,division_ratio,127,SL
0.008790554647058121,division_ratio,127,SL
0.16934678528341163,division_ratio,128,SL
0.30581414281231023,division_ratio,128,SL
0.04478527098282403,division_ratio,129,SL
0.060456020800689236,division_ratio,129,SL
0.061517163449798684,division_ratio,130,SL
0.08824869622943121,division_ratio,130,SL
0.21391618311618388,added_length,1,SL
0.12517880637986695,added_length,1,SL
0.13215409768852382,added_length,2,SL
0.2296659915588679,added_length,2,SL
0.12418331927074669,added_length,3,SL
0.08898821359357875,added_length,3,SL
0.04580521370930407,added_length,4,SL
0.05589781694276885,added_length,4,SL
3.401855212701472,added_length,5,SL
0.7881189594407284,added_length,5,SL
0.15380334854652217,added_length,6,SL
0.09732905263871372,added_length,6,SL
0.32634813126623363,added_length,7,SL
0.3048172536149779,added_length,7,SL
0.014471204797398024,added_length,8,SL
0.012744368589116942,added_length,8,SL
3.4659925750992384,added_length,9,SL
0.7178816469363407,added_length,9,SL
0.3980885684814507,added_length,10,SL
0.33802789340573025,added_length,10,SL
0.663808964675261,added_length,11,SL
1.376412318336041,added_length,11,SL
0.11357256354124393,added_length,12,SL
0.08373842939744028,added_length,12,SL
0.04025399200157585,added_length,13,SL
0.04769727138165755,added_length,13,SL
0.1417883434768128,added_length,14,SL
0.16651309250280194,added_length,14,SL
0.23940051609443208,added_length,15,SL
0.1473644081313536,added_length,15,SL
0.1643810045426383,added_length,16,SL
0.13179612297681254,added_length,16,SL
0.21628735486644152,added_length,17,SL
0.4443470213133661,added_length,17,SL
1.3965584105724551,added_length,18,SL
0.448229377920433,added_length,18,SL
0.1794816098793343,added_length,19,SL
0.1753279108482242,added_length,19,SL
0.1590986976558667,added_length,20,SL
0.10121702446741643,added_length,20,SL
0.031156788512240075,added_length,21,SL
0.025035040683334925,added_length,21,SL
0.1853473062808972,added_length,22,SL
0.16976683461183256,added_length,22,SL
0.059763057023458244,added_length,23,SL
0.07705879791446446,added_length,23,SL
0.06641163184398921,added_length,24,SL
0.07197408158693043,added_length,24,SL
0.6084749764858259,added_length,25,SL
2.4352465315522123,added_length,25,SL
0.9289065906434224,added_length,26,SL
0.40184334294800184,added_length,26,SL
0.1825931448585555,added_length,27,SL
0.3232900304180412,added_length,27,SL
0.022080465134366914,added_length,28,SL
0.018374713888146224,added_length,28,SL
0.05707068220563627,added_length,29,SL
0.04382402092506457,added_length,29,SL
0.02263520316823936,added_length,30,SL
0.027086959597140053,added_length,30,SL
0.3280638116582075,added_length,31,SL
0.8283529246735148,added_length,31,SL
1.3065912916868556,added_length,32,SL
0.42638643005275,added_length,32,SL
0.35533967583241854,added_length,33,SL
0.2456102721707159,added_length,33,SL
0.08286473385646989,added_length,34,SL
0.06338750702755763,added_length,34,SL
0.4285884254096284,added_length,35,SL
1.3159287360446317,added_length,35,SL
0.1644682041117072,added_length,36,SL
0.3031398382548858,added_length,36,SL
0.422132283836034,added_length,37,SL
0.20790722559848018,added_length,37,SL
0.06119636075613091,added_length,38,SL
0.07822320329226512,added_length,38,SL
0.014346234713110756,added_length,39,SL
0.013924296010269498,added_length,39,SL
0.3524858450755524,added_length,40,SL
0.8987919035096898,added_length,40,SL
0.24116572399723274,added_length,41,SL
0.1371409349401167,added_length,41,SL
4.065905211176139,added_length,42,SL
1.018909501703321,added_length,42,SL
0.16087430963049099,added_length,43,SL
0.2986937527998881,added_length,43,SL
0.11542915263786538,added_length,44,SL
0.15839990156683256,added_length,44,SL
0.045420722818781414,added_length,45,SL
0.051637064899318255,added_length,45,SL
0.2330281252446698,added_length,46,SL
0.15789220387699796,added_length,46,SL
0.06482282011607024,added_length,47,SL
0.05482935681978088,added_length,47,SL
0.03790894904621958,added_length,48,SL
0.044715715344431736,added_length,48,SL
0.1606814018625392,added_length,49,SL
0.1001808057961075,added_length,49,SL
0.06153172476740483,added_length,50,SL
0.05699391365447898,added_length,50,SL
0.2231346786674614,added_length,51,SL
0.3682830504770926,added_length,51,SL
0.17157959599998163,added_length,52,SL
0.3152322235737231,added_length,52,SL
0.024528421713112952,added_length,53,SL
0.0293448121649115,added_length,53,SL
0.008375389123811944,added_length,54,SL
0.009470743674643262,added_length,54,SL
0.0018893433471839811,added_length,55,SL
0.0019394351346756558,added_length,55,SL
0.051546468191874334,added_length,56,SL
0.0679183402270225,added_length,56,SL
0.09436828302723888,added_length,57,SL
0.07198749335124383,added_length,57,SL
0.06325294129187436,added_length,58,SL
0.08915236436706561,added_length,58,SL
0.028939687697287303,added_length,59,SL
0.03659055396793512,added_length,59,SL
0.33678968871158466,added_length,60,SL
0.4497126981541174,added_length,60,SL
1.1102075541944227,added_length,61,SL
0.4082017378907058,added_length,61,SL
0.005993388375592636,added_length,62,SL
0.00559617815783469,added_length,62,SL
0.3920902025442752,added_length,63,SL
1.0737937882979869,added_length,63,SL
0.07805993103887737,added_length,64,SL
0.11776492321762194,added_length,64,SL
0.0036146944259291894,added_length,65,SL
0.0034222208945519396,added_length,65,SL
0.027284580206700104,added_length,66,SL
0.034269603815098054,added_length,66,SL
0.09961789010295666,added_length,67,SL
0.0728184799173042,added_length,67,SL
0.16682345788910585,added_length,68,SL
0.20301788696442946,added_length,68,SL
0.3865161274624559,added_length,69,SL
0.19385447230817843,added_length,69,SL
0.06537441379914172,added_length,70,SL
0.09491060403396051,added_length,70,SL
0.04595688217622346,added_length,71,SL
0.06225585099072725,added_length,71,SL
0.16619326558913183,added_length,72,SL
0.10294436534067314,added_length,72,SL
0.11238699781457595,added_length,73,SL
0.1828030381081886,added_length,73,SL
0.052313322033404164,added_length,74,SL
0.03981104525566828,added_length,74,SL
0.0905777077166961,added_length,75,SL
0.12626130406316408,added_length,75,SL
0.15301029829205992,added_length,76,SL
0.09637964124674026,added_length,76,SL
0.0031512520943996133,added_length,77,SL
0.002971144481043596,added_length,77,SL
0.048166565505840225,added_length,78,SL
0.03666547088789365,added_length,78,SL
0.0011636403251581683,added_length,79,SL
0.001196270430353065,added_length,79,SL
0.07337045732593547,added_length,80,SL
0.05271713850350487,added_length,80,SL
0.18904893160175643,added_length,81,SL
0.14299359821527244,added_length,81,SL
0.14050321690949497,added_length,82,SL
0.1305693332117672,added_length,82,SL
0.013084897532168141,added_length,83,SL
0.01460005911841114,added_length,83,SL
0.025535253970956157,added_length,84,SL
0.031982783355409716,added_length,84,SL
0.1370450547386896,added_length,85,SL
0.24094506311532704,added_length,85,SL
0.10780866265870845,added_length,86,SL
0.15790534413568805,added_length,86,SL
0.010880804559807791,added_length,87,SL
0.012167915138535185,added_length,87,SL
0.5202400397580613,added_length,88,SL
1.862726399149425,added_length,88,SL
0.12161234321574876,added_length,89,SL
0.18957284240100986,added_length,89,SL
0.0061557778082668435,added_length,90,SL
0.006811776160167926,added_length,90,SL
0.1405009041386126,added_length,91,SL
0.0914007679528584,added_length,91,SL
0.13544325016185427,added_length,92,SL
0.08935178841331176,added_length,92,SL
0.33750977420891637,added_length,93,SL
0.24951937443950564,added_length,93,SL
0.21245868704269288,added_length,94,SL
0.3751765659964538,added_length,94,SL
0.2560120637772049,added_length,95,SL
0.14345346361630673,added_length,95,SL
0.043206007132084556,added_length,96,SL
0.05352020376916783,added_length,96,SL
0.2787289545123395,added_length,97,SL
0.6571573541239416,added_length,97,SL
0.6044512375307534,added_length,98,SL
0.3136249506796804,added_length,98,SL
0.13587099885011722,added_length,99,SL
0.08763908284932359,added_length,99,SL
0.09982455576439768,added_length,100,SL
0.08409960255369132,added_length,100,SL
0.304746615273954,added_length,101,SL
0.5899814547887425,added_length,101,SL
0.020505013613906206,added_length,102,SL
0.019320851436057482,added_length,102,SL
0.1941669487046983,added_length,103,SL
0.15874566550738736,added_length,103,SL
0.07189401742571586,added_length,104,SL
0.10411419241716716,added_length,104,SL
0.013367108269414993,added_length,105,SL
0.01533698774526042,added_length,105,SL
0.04407928954206955,added_length,106,SL
0.03397130781838001,added_length,106,SL
0.3042367075667844,added_length,107,SL
0.16681781516240024,added_length,107,SL
0.010283664719978367,added_length,108,SL
0.011781657450649866,added_length,108,SL
0.2571187812201259,added_length,109,SL
0.570708030721872,added_length,109,SL
0.025642637327116358,added_length,110,SL
0.03197952699193571,added_length,110,SL
0.2611102831048171,added_length,111,SL
0.1829245721916203,added_length,111,SL
0.07694491954902144,added_length,112,SL
0.11275255780303042,added_length,112,SL
0.09319464250449588,added_length,113,SL
0.14634390068254194,added_length,113,SL
0.019745435160511478,added_length,114,SL
0.02132121974360452,added_length,114,SL
0.08882092676651432,added_length,115,SL
0.12458681990926207,added_length,115,SL
0.0963184103664449,added_length,116,SL
0.15286648425431504,added_length,116,SL
0.7212800294158703,added_length,117,SL
0.3177282888598493,added_length,117,SL
0.905779265647275,added_length,118,SL
3.2647267745800517,added_length,118,SL
0.09345266294223364,added_length,119,SL
0.12283483729871728,added_length,119,SL
0.16426879739977612,added_length,120,SL
0.1310208900936508,added_length,120,SL
0.017441567895799315,added_length,121,SL
0.016239404436720235,added_length,121,SL
0.6015650350343867,added_length,122,SL
0.3714446988866854,added_length,122,SL
0.030062908818658418,added_length,123,SL
0.036323643867107805,added_length,123,SL
0.23307147486315405,added_length,124,SL
0.49643978558581026,added_length,124,SL
0.09278565660297716,added_length,125,SL
0.08256274895158627,added_length,125,SL
0.5419800810407356,added_length,126,SL
0.2453348091394274,added_length,126,SL
0.8931580037570114,added_length,127,SL
0.3458766131066706,added_length,127,SL
0.40128461504695767,added_length,128,SL
0.4911084410057998,added_length,128,SL
2.1676694469616855,added_length,129,SL
0.5663392240291025,added_length,129,SL
0.13329973672816747,added_length,130,SL
0.23229048877272607,added_length,130,SL
0.07780885530784563,generationtime,1,SL
0.06359560612179416,generationtime,1,SL
0.15588873191523012,generationtime,2,SL
0.2862333666839792,generationtime,2,SL
0.16786234849598825,generationtime,3,SL
0.295658444039288,generationtime,3,SL
0.21519121694023866,generationtime,4,SL
0.3096071218315158,generationtime,4,SL
0.18534861015402465,generationtime,5,SL
0.12179546708993397,generationtime,5,SL
0.016965660182637017,generationtime,6,SL
0.018998196128236715,generationtime,6,SL
0.10414881649424479,generationtime,7,SL
0.07065172412426585,generationtime,7,SL
0.12146339115520344,generationtime,8,SL
0.12237924102944994,generationtime,8,SL
0.8925639835848458,generationtime,9,SL
0.3700392402229099,generationtime,9,SL
0.37180888015295066,generationtime,10,SL
0.570388860504345,generationtime,10,SL
0.32361079079512,generationtime,11,SL
0.8288664777060073,generationtime,11,SL
0.08779886416194427,generationtime,12,SL
0.06125788775597446,generationtime,12,SL
0.08160534630115701,generationtime,13,SL
0.12205866544826283,generationtime,13,SL
0.08753233720994182,generationtime,14,SL
0.09004511149413479,generationtime,14,SL
0.36701178744675045,generationtime,15,SL
0.18682209307240943,generationtime,15,SL
0.11046796731543856,generationtime,16,SL
0.07531081262426556,generationtime,16,SL
0.1380403922869909,generationtime,17,SL
0.24320311187627414,generationtime,17,SL
0.23522430207420203,generationtime,18,SL
0.13460930704512353,generationtime,18,SL
0.033314025612204146,generationtime,19,SL
0.039067815214228266,generationtime,19,SL
0.16414952647193748,generationtime,20,SL
0.1075630326640788,generationtime,20,SL
0.01708145010853593,generationtime,21,SL
0.020496189643015778,generationtime,21,SL
0.043292996618530706,generationtime,22,SL
0.04769650056224818,generationtime,22,SL
0.07132183290249476,generationtime,23,SL
0.08776282699601971,generationtime,23,SL
0.11614699877771562,generationtime,24,SL
0.18471366815011786,generationtime,24,SL
0.1431700970316368,generationtime,25,SL
0.25342063332630893,generationtime,25,SL
0.10846136139215445,generationtime,26,SL
0.07299159207518768,generationtime,26,SL
0.25827779112531724,generationtime,27,SL
0.5858402847076821,generationtime,27,SL
0.03728278635399501,generationtime,28,SL
0.02990514288764934,generationtime,28,SL
0.01567498189396653,generationtime,29,SL
0.013464695007791919,generationtime,29,SL
0.0003750275273769416,generationtime,30,SL
0.0003797536143713368,generationtime,30,SL
0.2126918438864599,generationtime,31,SL
0.43971042171318064,generationtime,31,SL
0.18925494814772875,generationtime,32,SL
0.11528554215703096,generationtime,32,SL
0.013555140713347333,generationtime,33,SL
0.015923444618960336,generationtime,33,SL
0.0177674676977424,generationtime,34,SL
0.015069389768786148,generationtime,34,SL
0.029555383390112315,generationtime,35,SL
0.0315242803878206,generationtime,35,SL
0.03747183787429939,generationtime,36,SL
0.04927095274544155,generationtime,36,SL
0.8497877875028523,generationtime,37,SL
0.32873069425800355,generationtime,37,SL
0.08564990671975536,generationtime,38,SL
0.1292731163877543,generationtime,38,SL
0.005218890586605553,generationtime,39,SL
0.004886054252404452,generationtime,39,SL
0.10786048535408616,generationtime,40,SL
0.1753513991075462,generationtime,40,SL
0.11312899488411299,generationtime,41,SL
0.07567263150712394,generationtime,41,SL
0.05290177926724023,generationtime,42,SL
0.05967610350173193,generationtime,42,SL
0.24334961986140613,generationtime,43,SL
0.5362032447170968,generationtime,43,SL
0.022613802984772613,generationtime,44,SL
0.02790290942014939,generationtime,44,SL
0.11958681358219297,generationtime,45,SL
0.07903826498474598,generationtime,45,SL
0.18692697343447734,generationtime,46,SL
0.11384900497307837,generationtime,46,SL
0.0845245282280499,generationtime,47,SL
0.12599536700099817,generationtime,47,SL
0.04350269520136529,generationtime,48,SL
0.05445614526866785,generationtime,48,SL
0.08014505438367764,generationtime,49,SL
0.05752105857313322,generationtime,49,SL
0.12547768524055203,generationtime,50,SL
0.19550765062191,generationtime,50,SL
0.12377198097018338,generationtime,51,SL
0.1743260892215588,generationtime,51,SL
0.22716964436364007,generationtime,52,SL
0.48317011167919244,generationtime,52,SL
0.052334584479740015,generationtime,53,SL
0.03979532523205445,generationtime,53,SL
0.09506901194577788,generationtime,54,SL
0.0654820863215807,generationtime,54,SL
0.10650499590963114,generationtime,55,SL
0.1730975975304927,generationtime,55,SL
0.15923428873055745,generationtime,56,SL
0.29453987008751287,generationtime,56,SL
0.17601109436507595,generationtime,57,SL
0.1079760703435298,generationtime,57,SL
0.15022222648153546,generationtime,58,SL
0.10026319664891475,generationtime,58,SL
0.031636723714328824,generationtime,59,SL
0.04068384112703066,generationtime,59,SL
0.0433443632893493,generationtime,60,SL
0.046300006183615294,generationtime,60,SL
0.054472578724962945,generationtime,61,SL
0.042097379854575095,generationtime,61,SL
0.0017924665990589894,generationtime,62,SL
0.0016957491324326793,generationtime,62,SL
0.09194011136725588,generationtime,63,SL
0.13962424131484552,generationtime,63,SL
0.20359004002308673,generationtime,64,SL
0.4142313294687918,generationtime,64,SL
0.4300604878318297,generationtime,65,SL
0.22034372272256963,generationtime,65,SL
0.049088110953323744,generationtime,66,SL
0.03827959457819252,generationtime,66,SL
0.08583572484058877,generationtime,67,SL
0.06011222821181733,generationtime,67,SL
0.30568118467035643,generationtime,68,SL
0.7571766596940964,generationtime,68,SL
0.018336791641997807,generationtime,69,SL
0.015492633022421806,generationtime,69,SL
0.31640696429139276,generationtime,70,SL
0.7628111680996708,generationtime,70,SL
0.33924418340823337,generationtime,71,SL
0.8935791923042948,generationtime,71,SL
0.056365617671030974,generationtime,72,SL
0.048847544520285974,generationtime,72,SL
0.0783052045257745,generationtime,73,SL
0.11807919762952912,generationtime,73,SL
0.2796350814927178,generationtime,74,SL
0.2186898949065036,generationtime,74,SL
0.0928726110095921,generationtime,75,SL
0.14493648041009993,generationtime,75,SL
0.002525754421798032,generationtime,76,SL
0.0026788861386821614,generationtime,76,SL
0.012712469477420649,generationtime,77,SL
0.01180448573642904,generationtime,77,SL
0.3186506165527673,generationtime,78,SL
0.42011351913724826,generationtime,78,SL
0.10889061956006556,generationtime,79,SL
0.1307213975477787,generationtime,79,SL
0.11847654767244298,generationtime,80,SL
0.10299124529976564,generationtime,80,SL
0.04165410569753647,generationtime,81,SL
0.03277860165770405,generationtime,81,SL
0.029516135118553694,generationtime,82,SL
0.037638639595140355,generationtime,82,SL
0.050642141409577235,generationtime,83,SL
0.07001353316859271,generationtime,83,SL
0.015590429478817128,generationtime,84,SL
0.017714876377915564,generationtime,84,SL
0.08168092298074026,generationtime,85,SL
0.12452308915812255,generationtime,85,SL
0.12212603069016775,generationtime,86,SL
0.20511734145272986,generationtime,86,SL
0.035282326615279344,generationtime,87,SL
0.0291703649975361,generationtime,87,SL
0.025756685215876984,generationtime,88,SL
0.03227648142075379,generationtime,88,SL
0.13777854784880364,generationtime,89,SL
0.0988587783846393,generationtime,89,SL
0.08725316472600866,generationtime,90,SL
0.12166655030708581,generationtime,90,SL
0.48669768620730336,generationtime,91,SL
0.2277649607152929,generationtime,91,SL
0.02303620660057877,generationtime,92,SL
0.020100260188800956,generationtime,92,SL
0.029801274114966733,generationtime,93,SL
0.03498044808857409,generationtime,93,SL
0.08805938895479173,generationtime,94,SL
0.06386759957350543,generationtime,94,SL
1.319233252717495,generationtime,95,SL
0.4318791916602782,generationtime,95,SL
0.03713136598545111,generationtime,96,SL
0.04882717425331928,generationtime,96,SL
0.008847199982107132,generationtime,97,SL
0.010065404158782279,generationtime,97,SL
0.06442694353326126,generationtime,98,SL
0.047159078615703176,generationtime,98,SL
0.21734095555187355,generationtime,99,SL
0.12754733502207533,generationtime,99,SL
0.0030680500414853804,generationtime,100,SL
0.002864383131170295,generationtime,100,SL
0.30038089317656885,generationtime,101,SL
0.5515808623415233,generationtime,101,SL
0.019837742671841425,generationtime,102,SL
0.019950620609016978,generationtime,102,SL
0.8000658502961818,generationtime,103,SL
0.31744443776965825,generationtime,103,SL
0.013474916455981395,generationtime,104,SL
0.01581081036302731,generationtime,104,SL
0.0927659480895129,generationtime,105,SL
0.0850919321709634,generationtime,105,SL
0.08190720314012195,generationtime,106,SL
0.0577939965534664,generationtime,106,SL
0.14230553926052705,generationtime,107,SL
0.1065296791671658,generationtime,107,SL
0.20771907298246473,generationtime,108,SL
0.42623718936968813,generationtime,108,SL
0.11634485526750749,generationtime,109,SL
0.19453243175156776,generationtime,109,SL
0.025561365115779083,generationtime,110,SL
0.03201939011625099,generationtime,110,SL
0.18747891756553156,generationtime,111,SL
0.264172734086116,generationtime,111,SL
0.05398212436975075,generationtime,112,SL
0.05963431238498468,generationtime,112,SL
0.33947750711248903,generationtime,113,SL
0.894519067823446,generationtime,113,SL
0.05366546106344963,generationtime,114,SL
0.07490187809467816,generationtime,114,SL
0.028031859729364922,generationtime,115,SL
0.035495733780655986,generationtime,115,SL
0.06307679152737272,generationtime,116,SL
0.08981358004773746,generationtime,116,SL
0.056127462722737685,generationtime,117,SL
0.05755793681021075,generationtime,117,SL
1.835421032369164,generationtime,118,SL
50.05658673951095,generationtime,118,SL
0.03033150720012459,generationtime,119,SL
0.03863491721808371,generationtime,119,SL
0.05359590060990599,generationtime,120,SL
0.06827862391571404,generationtime,120,SL
0.5554242645950676,generationtime,121,SL
0.2539611539337968,generationtime,121,SL
0.054344622731370626,generationtime,122,SL
0.0573439631554941,generationtime,122,SL
0.04783225280464082,generationtime,123,SL
0.06547461164502869,generationtime,123,SL
0.16920360773905596,generationtime,124,SL
0.3182496527724515,generationtime,124,SL
0.6642159504497059,generationtime,125,SL
2.9897980817974767,generationtime,125,SL
0.43306017483836823,generationtime,126,SL
0.21088265964837277,generationtime,126,SL
0.1549672625422983,generationtime,127,SL
0.09734802305039397,generationtime,127,SL
0.019346947584577667,generationtime,128,SL
0.023498194086716107,generationtime,128,SL
0.15393441714421435,generationtime,129,SL
0.09963853697406733,generationtime,129,SL
0.09425505593449793,generationtime,130,SL
0.06643669450697132,generationtime,130,SL
0.323568322114957,length_birth,1,SL
0.18634962280407635,length_birth,1,SL
0.4812587994104276,length_birth,2,SL
1.615229964928706,length_birth,2,SL
0.7760109997662075,length_birth,3,SL
0.5361742413524738,length_birth,3,SL
0.068847531947728,length_birth,4,SL
0.08902794390693056,length_birth,4,SL
0.660733976782821,length_birth,5,SL
1.1792474682964837,length_birth,5,SL
0.3073577498143988,length_birth,6,SL
0.1643011650131359,length_birth,6,SL
0.6418982302394481,length_birth,7,SL
0.3378552075317202,length_birth,7,SL
0.01836844840606397,length_birth,8,SL
0.022066633461046953,length_birth,8,SL
10.936833856682853,length_birth,9,SL
1.2276243417307255,length_birth,9,SL
0.2974568105621917,length_birth,10,SL
0.1603779228028946,length_birth,10,SL
0.6008555723797324,length_birth,11,SL
0.4652863871387552,length_birth,11,SL
0.5214895166594917,length_birth,12,SL
0.3156582466158975,length_birth,12,SL
0.015211832844546164,length_birth,13,SL
0.01643367721931576,length_birth,13,SL
0.06329363447963421,length_birth,14,SL
0.06743377562434397,length_birth,14,SL
0.6933746747149466,length_birth,15,SL
0.4452650286453038,length_birth,15,SL
0.128285810526674,length_birth,16,SL
0.09210859330121149,length_birth,16,SL
0.8727174142283762,length_birth,17,SL
4.438945500370766,length_birth,17,SL
0.006844708525517398,length_birth,18,SL
0.007667003042815895,length_birth,18,SL
0.20382693729240098,length_birth,19,SL
0.1877022037148272,length_birth,19,SL
0.9988962408612025,length_birth,20,SL
0.3715530750097089,length_birth,20,SL
0.48333207344318196,length_birth,21,SL
0.3649507064102612,length_birth,21,SL
0.5753019468960345,length_birth,22,SL
0.5031475472375924,length_birth,22,SL
0.0970685215538043,length_birth,23,SL
0.14689030098130273,length_birth,23,SL
0.18296424414047346,length_birth,24,SL
0.3498211396663393,length_birth,24,SL
0.5005752163922345,length_birth,25,SL
1.4719232956812447,length_birth,25,SL
0.12003579677502829,length_birth,26,SL
0.08448704416478209,length_birth,26,SL
0.4183569867441366,length_birth,27,SL
1.2170016841308047,length_birth,27,SL
0.48301949862190247,length_birth,28,SL
0.23371194018988933,length_birth,28,SL
0.1861831405362339,length_birth,29,SL
0.20425148597342696,length_birth,29,SL
0.02035532757925604,length_birth,30,SL
0.016974943293977335,length_birth,30,SL
0.3187508635489529,length_birth,31,SL
0.7743028355197515,length_birth,31,SL
0.5409379972991613,length_birth,32,SL
1.9585331563098385,length_birth,32,SL
0.5891116998662619,length_birth,33,SL
0.3847912890655173,length_birth,33,SL
0.006996473287437799,length_birth,34,SL
0.006282539556587974,length_birth,34,SL
0.7849109029212857,length_birth,35,SL
1.724557225890089,length_birth,35,SL
0.8172890620731438,length_birth,36,SL
1.9433616501495232,length_birth,36,SL
0.45225922495290727,length_birth,37,SL
0.25250155160043486,length_birth,37,SL
0.03653021229747366,length_birth,38,SL
0.0474016557466054,length_birth,38,SL
0.22816306162656474,length_birth,39,SL
0.48732100978880855,length_birth,39,SL
0.35603081195997305,length_birth,40,SL
0.9473350689880903,length_birth,40,SL
0.5268863456227664,length_birth,41,SL
0.2414895527362494,length_birth,41,SL
4.099624413809295,length_birth,42,SL
0.7792785070476922,length_birth,42,SL
0.042906281282074174,length_birth,43,SL
0.03757505032422344,length_birth,43,SL
0.20260530659280168,length_birth,44,SL
0.38251712815243527,length_birth,44,SL
0.0191120281626546,length_birth,45,SL
0.016155897154876406,length_birth,45,SL
0.021427214636579456,length_birth,46,SL
0.017794763077534886,length_birth,46,SL
0.03363582158701598,length_birth,47,SL
0.031688789463955515,length_birth,47,SL
0.15698973790205484,length_birth,48,SL
0.17476249551336892,length_birth,48,SL
1.0780464854007827,length_birth,49,SL
0.38081849849880367,length_birth,49,SL
0.1082074922601042,length_birth,50,SL
0.13101914118611113,length_birth,50,SL
0.3883290075307579,length_birth,51,SL
0.3964009981473362,length_birth,51,SL
0.04879523859681065,length_birth,52,SL
0.06204869498297891,length_birth,52,SL
0.008159846790101729,length_birth,53,SL
0.007873506953894303,length_birth,53,SL
0.2035306274899614,length_birth,54,SL
0.1371772815329946,length_birth,54,SL
0.09595100204665974,length_birth,55,SL
0.15218277517908307,length_birth,55,SL
