value,type,lineage_ID
306,end,350
317,end,350
330,end,350
347,end,350
355,end,350
366,end,350
212,end,350
356,start,350
121,start,350
331,start,350
348,start,350
0,outsider,350
367,outsider,350
12,outsider,350
375,outsider,350
13,start,350
25,start,350
38,start,350
52,start,350
66,start,350
81,start,350
95,start,350
109,start,350
136,start,350
0,start,350
162,start,350
318,start,350
149,start,350
307,start,350
295,start,350
270,start,350
261,start,350
284,start,350
233,start,350
225,start,350
213,start,350
202,start,350
191,start,350
174,start,350
248,start,350
210,end,351
135,end,351
199,end,351
189,end,351
179,end,351
170,end,351
160,end,351
147,end,351
123,end,351
52,end,351
106,end,351
81,end,351
71,end,351
62,end,351
39,end,351
29,end,351
18,end,351
218,end,351
115,end,351
227,end,351
375,end,351
247,end,351
445,end,351
433,end,351
422,end,351
412,end,351
400,end,351
390,end,351
380,end,351
9,end,351
359,end,351
237,end,351
350,end,351
327,end,351
319,end,351
312,end,351
303,end,351
293,end,351
287,end,351
279,end,351
267,end,351
258,end,351
339,end,351
434,start,351
97,end,351
413,start,351
171,start,351
161,start,351
148,start,351
136,start,351
124,start,351
116,start,351
107,start,351
98,start,351
82,start,351
63,start,351
53,start,351
40,start,351
30,start,351
19,start,351
10,start,351
0,start,351
9,outsider,351
0,outsider,351
423,start,351
180,start,351
190,start,351
72,start,351
211,start,351
401,start,351
200,start,351
391,start,351
381,start,351
376,start,351
360,start,351
340,start,351
328,start,351
320,start,351
313,start,351
351,start,351
304,start,351
219,start,351
238,start,351
248,start,351
259,start,351
228,start,351
280,start,351
288,start,351
294,start,351
268,start,351
102,end,352
173,end,352
179,end,352
162,end,352
149,end,352
139,end,352
132,end,352
130,end,352
120,end,352
110,end,352
90,end,352
10,end,352
74,end,352
65,end,352
56,end,352
47,end,352
39,end,352
29,end,352
447,end,352
21,end,352
440,start,352
194,end,352
82,end,352
203,end,352
421,end,352
218,end,352
429,start,352
439,end,352
428,end,352
410,end,352
400,end,352
389,end,352
380,end,352
371,end,352
359,end,352
350,end,352
212,end,352
338,end,352
316,end,352
303,end,352
292,end,352
283,end,352
277,end,352
267,end,352
260,end,352
250,end,352
240,end,352
229,end,352
327,end,352
422,start,352
360,start,352
401,start,352
131,start,352
121,start,352
111,start,352
103,start,352
91,start,352
83,start,352
75,start,352
57,start,352
48,start,352
40,start,352
30,start,352
22,start,352
11,start,352
0,start,352
139,outsider,352
132,outsider,352
10,outsider,352
133,outsider,352
131,outsider,352
0,outsider,352
411,start,352
133,start,352
140,start,352
66,start,352
163,start,352
390,start,352
150,start,352
372,start,352
351,start,352
339,start,352
328,start,352
317,start,352
304,start,352
293,start,352
284,start,352
278,start,352
381,start,352
261,start,352
268,start,352
174,start,352
195,start,352
204,start,352
213,start,352
180,start,352
230,start,352
241,start,352
251,start,352
219,start,352
105,end,353
13,end,353
27,end,353
38,end,353
54,end,353
65,end,353
79,end,353
93,end,353
121,end,353
211,end,353
150,end,353
166,end,353
178,end,353
194,end,353
222,end,353
237,end,353
249,end,353
260,end,353
261,start,353
136,end,353
250,start,353
280,end,353
223,start,353
0,outsider,353
261,outsider,353
13,outsider,353
280,outsider,353
0,start,353
238,start,353
28,start,353
39,start,353
55,start,353
66,start,353
14,start,353
94,start,353
106,start,353
122,start,353
137,start,353
151,start,353
167,start,353
179,start,353
195,start,353
212,start,353
80,start,353
117,end,354
107,end,354
92,end,354
27,end,354
64,end,354
53,end,354
39,end,354
80,end,354
133,end,354
283,end,354
164,end,354
194,end,354
213,end,354
222,end,354
234,end,354
247,end,354
258,end,354
270,end,354
13,end,354
145,end,354
271,start,354
180,end,354
248,start,354
259,start,354
0,outsider,354
13,outsider,354
0,start,354
14,start,354
28,start,354
54,start,354
65,start,354
81,start,354
93,start,354
40,start,354
118,start,354
134,start,354
146,start,354
165,start,354
181,start,354
195,start,354
214,start,354
223,start,354
108,start,354
235,start,354
148,end,355
158,end,355
170,end,355
222,end,355
194,end,355
202,end,355
212,end,355
137,end,355
182,end,355
126,end,355
20,end,355
103,end,355
93,end,355
83,end,355
70,end,355
60,end,355
48,end,355
39,end,355
31,end,355
235,end,355
10,end,355
112,end,355
243,end,355
367,end,355
266,end,355
491,start,355
499,end,355
490,end,355
477,end,355
467,end,355
458,end,355
447,end,355
435,end,355
425,end,355
415,end,355
254,end,355
407,end,355
386,end,355
374,end,355
352,end,355
341,end,355
331,end,355
321,end,355
311,end,355
300,end,355
288,end,355
277,end,355
397,end,355
478,start,355
368,start,355
459,start,355
171,start,355
159,start,355
149,start,355
138,start,355
127,start,355
113,start,355
104,start,355
94,start,355
84,start,355
61,start,355
49,start,355
40,start,355
32,start,355
21,start,355
11,start,355
0,start,355
415,outsider,355
10,outsider,355
408,outsider,355
0,outsider,355
468,start,355
183,start,355
195,start,355
71,start,355
213,start,355
448,start,355
203,start,355
436,start,355
426,start,355
416,start,355
408,start,355
398,start,355
387,start,355
353,start,355
342,start,355
332,start,355
375,start,355
322,start,355
223,start,355
244,start,355
255,start,355
267,start,355
278,start,355
236,start,355
301,start,355
312,start,355
289,start,355
91,end,356
172,end,356
182,end,356
155,end,356
144,end,356
135,end,356
126,end,356
112,end,356
105,end,356
103,end,356
83,end,356
439,start,356
61,end,356
49,end,356
41,end,356
31,end,356
24,end,356
12,end,356
477,start,356
461,start,356
448,start,356
434,start,356
195,end,356
70,end,356
206,end,356
447,end,356
219,end,356
491,end,356
476,end,356
460,end,356
424,start,356
438,end,356
433,end,356
423,end,356
407,end,356
395,end,356
385,end,356
374,end,356
367,end,356
352,end,356
343,end,356
327,end,356
319,end,356
299,end,356
293,end,356
284,end,356
273,end,356
259,end,356
252,end,356
243,end,356
236,end,356
229,end,356
211,end,356
408,start,356
207,start,356
386,start,356
84,start,356
396,start,356
62,start,356
50,start,356
42,start,356
32,start,356
25,start,356
13,start,356
0,start,356
438,outsider,356
433,outsider,356
423,outsider,356
219,outsider,356
112,outsider,356
105,outsider,356
12,outsider,356
434,outsider,356
424,outsider,356
408,outsider,356
212,outsider,356
106,outsider,356
104,outsider,356
0,outsider,356
92,start,356
104,start,356
71,start,356
113,start,356
375,start,356
368,start,356
353,start,356
344,start,356
328,start,356
320,start,356
300,start,356
106,start,356
285,start,356
274,start,356
260,start,356
253,start,356
294,start,356
237,start,356
244,start,356
136,start,356
145,start,356
156,start,356
173,start,356
127,start,356
196,start,356
212,start,356
220,start,356
230,start,356
183,start,356
11,end,357
92,end,357
102,end,357
69,end,357
55,end,357
44,end,357
33,end,357
22,end,357
93,start,357
78,end,357
70,start,357
0,outsider,357
11,outsider,357
0,start,357
12,start,357
79,start,357
34,start,357
45,start,357
56,start,357
23,start,357
11,end,358
102,end,358
90,end,358
77,end,358
62,end,358
52,end,358
43,end,358
36,end,358
91,start,358
24,end,358
63,start,358
53,start,358
44,start,358
37,start,358
25,start,358
12,start,358
0,start,358
11,outsider,358
0,outsider,358
78,start,358
185,end,359
175,end,359
159,end,359
144,end,359
131,end,359
118,end,359
68,end,359
90,end,359
29,end,359
79,end,359
56,end,359
45,end,359
198,end,359
103,end,359
209,end,359
412,end,359
236,end,359
249,end,359
260,end,359
271,end,359
284,end,359
296,end,359
311,end,359
323,end,359
341,end,359
369,end,359
384,end,359
397,end,359
13,end,359
423,end,359
222,end,359
413,start,359
353,end,359
385,start,359
398,start,359
0,outsider,359
13,outsider,359
0,start,359
14,start,359
30,start,359
46,start,359
57,start,359
69,start,359
91,start,359
104,start,359
119,start,359
132,start,359
145,start,359
160,start,359
80,start,359
186,start,359
176,start,359
354,start,359
342,start,359
324,start,359
312,start,359
370,start,359
285,start,359
297,start,359
261,start,359
250,start,359
237,start,359
223,start,359
210,start,359
199,start,359
272,start,359
181,end,360
167,end,360
159,end,360
147,end,360
129,end,360
121,end,360
29,end,360
90,end,360
79,end,360
65,end,360
56,end,360
39,end,360
194,end,360
104,end,360
209,end,360
410,end,360
236,end,360
423,end,360
10,end,360
396,end,360
382,end,360
369,end,360
357,end,360
346,end,360
331,end,360
319,end,360
310,end,360
296,end,360
283,end,360
271,end,360
261,end,360
249,end,360
223,end,360
411,start,360
311,start,360
383,start,360
0,outsider,360
10,outsider,360
0,start,360
11,start,360
30,start,360
40,start,360
397,start,360
66,start,360
80,start,360
91,start,360
105,start,360
122,start,360
130,start,360
148,start,360
160,start,360
57,start,360
182,start,360
168,start,360
370,start,360
358,start,360
347,start,360
320,start,360
297,start,360
284,start,360
332,start,360
262,start,360
250,start,360
237,start,360
224,start,360
210,start,360
195,start,360
272,start,360
93,end,361
16,end,361
28,end,361
41,end,361
54,end,361
66,end,361
79,end,361
105,end,361
206,end,361
134,end,361
144,end,361
157,end,361
167,end,361
179,end,361
191,end,361
219,end,361
121,end,361
207,start,361
4,end,361
180,start,361
0,outsider,361
4,outsider,361
0,start,361
5,start,361
17,start,361
29,start,361
42,start,361
55,start,361
192,start,361
80,start,361
94,start,361
106,start,361
122,start,361
135,start,361
145,start,361
158,start,361
168,start,361
67,start,361
78,end,362
64,end,362
16,end,362
40,end,362
28,end,362
92,end,362
54,end,362
101,end,362
165,end,362
128,end,362
138,end,362
180,end,362
194,end,362
205,end,362
222,end,362
7,end,362
113,end,362
206,start,362
155,end,362
181,start,362
195,start,362
0,outsider,362
7,outsider,362
0,start,362
8,start,362
17,start,362
29,start,362
41,start,362
55,start,362
79,start,362
93,start,362
102,start,362
114,start,362
129,start,362
139,start,362
156,start,362
166,start,362
65,start,362
87,end,363
76,end,363
96,end,363
127,end,363
109,end,363
116,end,363
67,end,363
106,end,363
64,end,363
341,start,363
43,end,363
361,end,363
34,end,363
25,end,363
16,end,363
6,end,363
353,start,363
134,end,363
332,start,363
326,start,363
54,end,363
143,end,363
238,end,363
164,end,363
324,start,363
352,end,363
340,end,363
331,end,363
325,end,363
323,end,363
313,end,363
302,end,363
290,end,363
153,end,363
281,end,363
260,end,363
252,end,363
244,end,363
218,end,363
210,end,363
200,end,363
191,end,363
180,end,363
172,end,363
270,end,363
314,start,363
201,start,363
291,start,363
55,start,363
44,start,363
35,start,363
26,start,363
17,start,363
7,start,363
0,start,363
325,outsider,363
244,outsider,363
238,outsider,363
116,outsider,363
76,outsider,363
6,outsider,363
324,outsider,363
239,outsider,363
303,start,363
110,outsider,363
68,outsider,363
0,outsider,363
65,start,363
68,start,363
219,outsider,363
88,start,363
77,start,363
282,start,363
261,start,363
253,start,363
245,start,363
239,start,363
219,start,363
211,start,363
192,start,363
181,start,363
271,start,363
165,start,363
173,start,363
110,start,363
117,start,363
107,start,363
135,start,363
144,start,363
154,start,363
128,start,363
97,start,363
153,end,364
92,end,364
146,end,364
133,end,364
122,end,364
110,end,364
102,end,364
46,end,364
64,end,364
57,end,364
35,end,364
25,end,364
16,end,364
6,end,364
170,end,364
78,end,364
182,end,364
288,end,364
199,end,364
354,start,364
353,end,364
345,end,364
336,end,364
361,end,364
316,end,364
308,end,364
191,end,364
298,end,364
268,end,364
259,end,364
248,end,364
237,end,364
229,end,364
218,end,364
211,end,364
278,end,364
346,start,364
326,end,364
327,start,364
111,start,364
103,start,364
93,start,364
79,start,364
65,start,364
58,start,364
36,start,364
123,start,364
26,start,364
7,start,364
0,start,364
170,outsider,364
6,outsider,364
154,outsider,364
0,outsider,364
337,start,364
17,start,364
134,start,364
47,start,364
154,start,364
147,start,364
309,start,364
299,start,364
289,start,364
279,start,364
269,start,364
260,start,364
249,start,364
317,start,364
230,start,364
219,start,364
212,start,364
200,start,364
192,start,364
183,start,364
171,start,364
238,start,364
23,end,365
33,end,365
43,end,365
55,end,365
65,end,365
76,end,365
88,end,365
118,end,365
98,end,365
108,end,365
129,end,365
141,end,365
152,end,365
161,end,365
12,end,365
93,end,365
153,start,365
34,start,365
130,start,365
142,start,365
12,outsider,365
0,start,365
13,start,365
24,start,365
44,start,365
56,start,365
0,outsider,365
77,start,365
89,start,365
94,start,365
99,start,365
109,start,365
119,start,365
66,start,365
20,end,366
29,end,366
44,end,366
54,end,366
65,end,366
76,end,366
89,end,366
117,end,366
107,end,366
129,end,366
141,end,366
150,end,366
158,end,366
14,end,366
98,end,366
151,start,366
142,start,366
20,outsider,366
130,start,366
0,outsider,366
15,outsider,366
14,outsider,366
0,start,366
15,start,366
30,start,366
21,start,366
55,start,366
66,start,366
77,start,366
90,start,366
99,start,366
108,start,366
118,start,366
45,start,366
79,end,367
103,end,367
94,end,367
66,end,367
26,end,367
44,end,367
34,end,367
17,end,367
112,end,367
54,end,367
123,end,367
206,end,367
144,end,367
153,end,367
164,end,367
171,end,367
181,end,367
192,end,367
8,end,367
214,end,367
222,end,367
231,end,367
135,end,367
223,start,367
182,start,367
207,start,367
0,outsider,367
8,outsider,367
0,start,367
9,start,367
18,start,367
27,start,367
215,start,367
45,start,367
55,start,367
67,start,367
80,start,367
35,start,367
104,start,367
113,start,367
124,start,367
136,start,367
145,start,367
154,start,367
165,start,367
172,start,367
193,start,367
95,start,367
99,end,368
88,end,368
79,end,368
68,end,368
9,end,368
51,end,368
42,end,368
34,end,368
109,end,368
61,end,368
118,end,368
230,start,368
142,end,368
148,end,368
154,end,368
163,end,368
173,end,368
182,end,368
193,end,368
202,end,368
221,end,368
229,end,368
236,end,368
130,end,368
222,start,368
20,end,368
194,start,368
0,outsider,368
203,start,368
9,outsider,368
221,outsider,368
0,start,368
10,start,368
21,start,368
35,start,368
43,start,368
52,start,368
62,start,368
69,start,368
203,outsider,368
89,start,368
80,start,368
183,start,368
164,start,368
155,start,368
149,start,368
174,start,368
131,start,368
119,start,368
110,start,368
100,start,368
143,start,368
11,end,369
95,end,369
21,end,369
29,end,369
40,end,369
52,end,369
64,end,369
74,end,369
84,end,369
104,end,369
161,end,369
123,end,369
132,end,369
142,end,369
151,end,369
170,end,369
180,end,369
191,end,369
199,end,369
211,end,369
223,end,369
113,end,369
212,start,369
192,start,369
181,start,369
200,start,369
0,outsider,369
11,outsider,369
0,start,369
12,start,369
22,start,369
41,start,369
53,start,369
65,start,369
75,start,369
30,start,369
96,start,369
105,start,369
114,start,369
124,start,369
133,start,369
143,start,369
152,start,369
162,start,369
85,start,369
171,start,369
84,end,370
72,end,370
62,end,370
52,end,370
11,end,370
29,end,370
20,end,370
94,end,370
41,end,370
102,end,370
209,end,370
122,end,370
131,end,370
139,end,370
149,end,370
158,end,370
168,end,370
177,end,370
188,end,370
198,end,370
217,end,370
114,end,370
210,start,370
189,start,370
178,start,370
199,start,370
0,outsider,370
11,outsider,370
0,start,370
21,start,370
30,start,370
42,start,370
53,start,370
63,start,370
73,start,370
12,start,370
95,start,370
103,start,370
115,start,370
123,start,370
132,start,370
140,start,370
150,start,370
159,start,370
85,start,370
169,start,370
27,end,371
41,end,371
54,end,371
66,end,371
79,end,371
91,end,371
150,end,371
126,end,371
138,end,371
164,end,371
174,end,371
16,end,371
117,end,371
165,start,371
102,end,371
139,start,371
151,start,371
16,outsider,371
0,start,371
17,start,371
28,start,371
42,start,371
0,outsider,371
67,start,371
80,start,371
92,start,371
103,start,371
118,start,371
127,start,371
55,start,371
14,end,372
27,end,372
41,end,372
53,end,372
67,end,372
130,end,372
98,end,372
117,end,372
141,end,372
159,end,372
175,end,372
84,end,372
160,start,372
131,start,372
118,start,372
142,start,372
0,outsider,372
14,outsider,372
15,start,372
28,start,372
0,start,372
54,start,372
68,start,372
85,start,372
99,start,372
42,start,372
64,end,373
25,end,373
38,end,373
49,end,373
76,end,373
155,end,373
100,end,373
116,end,373
133,end,373
146,end,373
12,end,373
88,end,373
147,start,373
123,end,373
124,start,373
12,outsider,373
0,start,373
134,start,373
13,start,373
26,start,373
39,start,373
0,outsider,373
65,start,373
77,start,373
89,start,373
101,start,373
117,start,373
50,start,373
28,end,374
48,end,374
58,end,374
66,end,374
78,end,374
115,end,374
107,end,374
128,end,374
139,end,374
153,end,374
9,end,374
97,end,374
140,start,374
116,start,374
0,outsider,374
108,start,374
98,start,374
79,start,374
67,start,374
59,start,374
49,start,374
29,start,374
10,start,374
0,start,374
9,outsider,374
129,start,374
23,end,375
34,end,375
46,end,375
57,end,375
13,end,375
84,end,375
95,end,375
109,end,375
121,end,375
71,end,375
110,start,375
72,start,375
85,start,375
0,outsider,375
13,outsider,375
0,start,375
14,start,375
96,start,375
35,start,375
47,start,375
58,start,375
24,start,375
125,end,376
13,end,376
107,end,376
95,end,376
83,end,376
71,end,376
61,end,376
50,end,376
37,end,376
26,end,376
116,end,376
117,start,376
96,start,376
108,start,376
0,outsider,376
13,outsider,376
14,start,376
27,start,376
0,start,376
51,start,376
62,start,376
72,start,376
84,start,376
38,start,376
76,end,377
22,end,377
36,end,377
49,end,377
89,end,377
10,end,377
115,end,377
128,end,377
140,end,377
154,end,377
102,end,377
141,start,377
63,end,377
116,start,377
10,outsider,377
0,start,377
11,start,377
23,start,377
37,start,377
0,outsider,377
129,start,377
64,start,377
77,start,377
90,start,377
103,start,377
50,start,377
11,end,378
22,end,378
61,end,378
74,end,378
91,end,378
131,end,378
118,end,378
141,end,378
151,end,378
142,start,378
103,end,378
132,start,378
67,end,378
104,start,378
119,start,378
0,outsider,378
11,outsider,378
61,outsider,378
0,start,378
12,start,378
23,outsider,378
62,start,378
68,start,378
75,start,378
92,start,378
23,start,378
10,end,379
104,end,379
29,end,379
38,end,379
48,end,379
62,end,379
72,end,379
230,end,379
81,end,379
92,end,379
109,end,379
172,end,379
131,end,379
142,end,379
151,end,379
162,end,379
181,end,379
195,end,379
202,end,379
210,end,379
220,end,379
221,start,379
118,end,379
211,start,379
119,start,379
196,start,379
203,start,379
0,outsider,379
11,outsider,379
10,outsider,379
29,outsider,379
0,start,379
30,start,379
39,start,379
49,start,379
63,start,379
11,start,379
82,start,379
73,start,379
173,start,379
163,start,379
152,start,379
143,start,379
182,start,379
110,start,379
105,start,379
93,start,379
132,start,379
83,end,380
212,start,380
18,end,380
29,end,380
40,end,380
44,end,380
52,end,380
62,end,380
73,end,380
95,end,380
201,start,380
117,end,380
224,end,380
126,end,380
136,end,380
150,end,380
162,end,380
173,end,380
186,end,380
200,end,380
211,end,380
106,end,380
187,start,380
30,start,380
163,start,380
174,start,380
0,outsider,380
41,outsider,380
18,outsider,380
44,outsider,380
52,outsider,380
0,start,380
19,start,380
41,start,380
45,start,380
45,outsider,380
63,start,380
53,start,380
151,start,380
127,start,380
118,start,380
137,start,380
96,start,380
84,start,380
74,start,380
107,start,380
10,end,381
68,end,381
21,end,381
32,end,381
43,end,381
56,end,381
79,end,381
139,end,381
98,end,381
110,end,381
130,end,381
149,end,381
159,end,381
150,start,381
87,end,381
140,start,381
121,end,381
122,start,381
131,start,381
150,outsider,381
10,outsider,381
159,outsider,381
0,start,381
11,start,381
22,start,381
0,outsider,381
44,start,381
57,start,381
69,start,381
80,start,381
88,start,381
99,start,381
111,start,381
33,start,381
9,end,382
19,end,382
28,end,382
38,end,382
52,end,382
61,end,382
72,end,382
111,end,382
95,end,382
103,end,382
123,end,382
130,end,382
141,end,382
152,end,382
84,end,382
142,start,382
124,start,382
112,start,382
131,start,382
0,outsider,382
9,outsider,382
0,start,382
20,start,382
29,start,382
10,start,382
53,start,382
62,start,382
73,start,382
85,start,382
96,start,382
104,start,382
39,start,382
61,end,383
20,end,383
35,end,383
44,end,383
51,end,383
71,end,383
8,end,383
94,end,383
104,end,383
113,end,383
123,end,383
154,end,383
136,end,383
81,end,383
137,start,383
8,outsider,383
114,start,383
0,outsider,383
0,start,383
9,start,383
124,start,383
36,start,383
45,start,383
21,start,383
62,start,383
72,start,383
82,start,383
95,start,383
105,start,383
52,start,383
20,end,384
31,end,384
40,end,384
51,end,384
61,end,384
81,end,384
140,end,384
100,end,384
110,end,384
123,end,384
130,end,384
12,end,384
149,end,384
88,end,384
141,start,384
70,end,384
124,start,384
131,start,384
12,outsider,384
0,start,384
13,start,384
21,start,384
32,start,384
41,start,384
0,outsider,384
62,start,384
71,start,384
82,start,384
89,start,384
101,start,384
52,start,384
111,start,384
125,end,385
114,end,385
105,end,385
98,end,385
84,end,385
56,end,385
66,end,385
44,end,385
34,end,385
24,end,385
12,end,385
138,end,385
76,end,385
148,end,385
231,end,385
165,end,385
178,end,385
190,end,385
197,end,385
208,end,385
219,end,385
241,end,385
251,end,385
262,end,385
273,end,385
288,end,385
296,end,385
5,end,385
156,end,385
289,start,385
191,start,385
263,start,385
5,outsider,385
0,start,385
6,start,385
13,start,385
25,start,385
35,start,385
45,start,385
57,start,385
67,start,385
77,start,385
85,start,385
99,start,385
106,start,385
0,outsider,385
126,start,385
115,start,385
252,start,385
242,start,385
232,start,385
209,start,385
198,start,385
220,start,385
179,start,385
166,start,385
157,start,385
149,start,385
139,start,385
274,start,385
91,end,386
121,end,386
112,end,386
100,end,386
79,end,386
12,end,386
54,end,386
44,end,386
35,end,386
25,end,386
134,end,386
67,end,386
145,end,386
219,end,386
162,end,386
178,end,386
194,end,386
201,end,386
210,end,386
229,end,386
242,end,386
251,end,386
261,end,386
273,end,386
286,end,386
296,end,386
5,end,386
156,end,386
287,start,386
243,start,386
262,start,386
0,outsider,386
5,outsider,386
274,start,386
6,start,386
13,start,386
26,start,386
36,start,386
45,start,386
55,start,386
68,start,386
80,start,386
92,start,386
101,start,386
0,start,386
122,start,386
135,start,386
146,start,386
157,start,386
163,start,386
179,start,386
195,start,386
202,start,386
211,start,386
220,start,386
230,start,386
252,start,386
113,start,386
85,end,387
74,end,387
63,end,387
16,end,387
42,end,387
34,end,387
24,end,387
94,end,387
52,end,387
107,end,387
175,end,387
127,end,387
138,end,387
148,end,387
158,end,387
166,end,387
186,end,387
196,end,387
205,end,387
212,end,387
6,end,387
117,end,387
206,start,387
118,start,387
187,start,387
197,start,387
6,outsider,387
0,start,387
7,start,387
17,start,387
25,start,387
35,start,387
43,start,387
53,start,387
64,start,387
0,outsider,387
86,start,387
75,start,387
167,start,387
159,start,387
149,start,387
176,start,387
128,start,387
108,start,387
95,start,387
139,start,387
16,end,388
85,end,388
25,end,388
34,end,388
45,end,388
55,end,388
64,end,388
75,end,388
98,end,388
152,end,388
119,end,388
129,end,388
142,end,388
162,end,388
173,end,388
181,end,388
189,end,388
203,end,388
214,end,388
108,end,388
204,start,388
7,end,388
182,start,388
190,start,388
0,outsider,388
7,outsider,388
0,start,388
8,start,388
26,start,388
35,start,388
46,start,388
56,start,388
65,start,388
17,start,388
86,start,388
99,start,388
109,start,388
120,start,388
130,start,388
143,start,388
153,start,388
163,start,388
76,start,388
174,start,388
120,end,389
114,end,389
105,end,389
94,end,389
81,end,389
31,end,389
57,end,389
43,end,389
19,end,389
131,end,389
71,end,389
141,end,389
276,end,389
169,end,389
182,end,389
196,end,389
212,end,389
220,end,389
232,end,389
242,end,389
252,end,389
264,end,389
288,end,389
5,end,389
156,end,389
277,start,389
0,outsider,389
253,start,389
265,start,389
5,outsider,389
0,start,389
6,start,389
20,start,389
32,start,389
58,start,389
72,start,389
82,start,389
95,start,389
106,start,389
44,start,389
121,start,389
243,start,389
115,start,389
233,start,389
221,start,389
197,start,389
213,start,389
170,start,389
157,start,389
142,start,389
132,start,389
183,start,389
111,end,390
81,end,390
102,end,390
89,end,390
69,end,390
12,end,390
47,end,390
34,end,390
23,end,390
123,end,390
56,end,390
133,end,390
284,end,390
170,end,390
178,end,390
190,end,390
201,end,390
212,end,390
225,end,390
236,end,390
250,end,390
271,end,390
285,start,390
294,end,390
152,end,390
272,start,390
259,end,390
251,start,390
260,start,390
153,outsider,390
12,outsider,390
170,outsider,390
0,start,390
13,start,390
24,start,390
35,start,390
48,start,390
57,start,390
70,start,390
82,start,390
0,outsider,390
103,start,390
90,start,390
226,start,390
213,start,390
202,start,390
191,start,390
237,start,390
171,start,390
153,start,390
134,start,390
124,start,390
112,start,390
179,start,390
78,end,391
70,end,391
65,end,391
43,end,391
18,end,391
7,end,391
259,start,391
247,start,391
92,end,391
32,end,391
107,end,391
190,end,391
140,end,391
152,end,391
166,end,391
178,end,391
203,end,391
217,end,391
229,end,391
246,end,391
258,end,391
272,end,391
123,end,391
230,start,391
204,start,391
191,start,391
218,start,391
0,outsider,391
44,outsider,391
66,outsider,391
7,outsider,391
65,outsider,391
0,start,391
8,start,391
19,start,391
33,start,391
70,outsider,391
66,start,391
71,start,391
79,start,391
93,start,391
108,start,391
124,start,391
141,start,391
153,start,391
167,start,391
44,start,391
179,start,391
102,end,392
92,end,392
80,end,392
65,end,392
7,end,392
42,end,392
32,end,392
18,end,392
115,end,392
55,end,392
128,end,392
256,end,392
152,end,392
166,end,392
178,end,392
192,end,392
203,end,392
209,end,392
221,end,392
233,end,392
246,end,392
257,start,392
272,end,392
247,start,392
141,end,392
222,start,392
0,outsider,392
179,outsider,392
7,outsider,392
192,outsider,392
0,start,392
8,start,392
19,start,392
33,start,392
43,start,392
56,start,392
66,start,392
234,start,392
93,start,392
103,start,392
116,start,392
129,start,392
142,start,392
153,start,392
167,start,392
179,start,392
193,start,392
204,start,392
210,start,392
81,start,392
122,end,393
110,end,393
95,end,393
83,end,393
22,end,393
58,end,393
46,end,393
33,end,393
137,end,393
69,end,393
148,end,393
223,end,393
170,end,393
185,end,393
195,end,393
210,end,393
236,end,393
251,end,393
264,end,393
278,end,393
290,end,393
10,end,393
157,end,393
279,start,393
252,start,393
0,outsider,393
265,start,393
10,outsider,393
0,start,393
11,start,393
23,start,393
34,start,393
59,start,393
70,start,393
84,start,393
96,start,393
47,start,393
123,start,393
111,start,393
224,start,393
211,start,393
196,start,393
186,start,393
237,start,393
158,start,393
149,start,393
138,start,393
171,start,393
125,end,394
22,end,394
35,end,394
46,end,394
58,end,394
73,end,394
86,end,394
98,end,394
109,end,394
138,end,394
9,end,394
168,end,394
182,end,394
195,end,394
223,end,394
234,end,394
246,end,394
260,end,394
274,end,394
291,end,394
154,end,394
275,start,394
210,end,394
247,start,394
0,outsider,394
9,outsider,394
0,start,394
10,start,394
36,start,394
261,start,394
47,start,394
59,start,394
74,start,394
87,start,394
23,start,394
110,start,394
99,start,394
235,start,394
224,start,394
196,start,394
211,start,394
169,start,394
155,start,394
139,start,394
126,start,394
183,start,394
27,end,395
85,end,395
41,end,395
63,end,395
71,end,395
103,end,395
172,end,395
127,end,395
146,end,395
154,end,395
183,end,395
11,end,395
117,end,395
173,start,395
118,start,395
147,start,395
155,start,395
0,outsider,395
11,outsider,395
0,start,395
28,start,395
42,start,395
12,start,395
72,start,395
86,start,395
104,start,395
128,start,395
64,start,395
71,end,396
178,end,396
18,end,396
31,end,396
45,end,396
59,end,396
82,end,396
159,end,396
107,end,396
120,end,396
129,end,396
143,end,396
169,end,396
9,end,396
94,end,396
170,start,396
130,start,396
144,start,396
160,start,396
0,outsider,396
9,outsider,396
10,start,396
19,start,396
32,start,396
0,start,396
60,start,396
72,start,396
83,start,396
95,start,396
108,start,396
121,start,396
46,start,396
163,end,397
244,end,397
230,end,397
218,end,397
208,end,397
198,end,397
182,end,397
172,end,397
151,end,397
69,end,397
127,end,397
113,end,397
101,end,397
89,end,397
80,end,397
253,end,397
58,end,397
42,end,397
31,end,397
20,end,397
138,end,397
268,end,397
353,end,397
291,end,397
8,end,397
525,end,397
514,end,397
500,end,397
491,end,397
478,end,397
463,end,397
453,end,397
441,end,397
426,end,397
413,end,397
400,end,397
392,end,397
538,end,397
380,end,397
367,end,397
344,end,397
332,end,397
323,end,397
311,end,397
303,end,397
279,end,397
526,start,397
114,start,397
501,start,397
209,start,397
199,start,397
183,start,397
173,start,397
164,start,397
152,start,397
139,start,397
128,start,397
90,start,397
219,start,397
81,start,397
59,start,397
43,start,397
32,start,397
21,start,397
9,start,397
0,start,397
8,outsider,397
0,outsider,397
515,start,397
70,start,397
231,start,397
102,start,397
254,start,397
492,start,397
245,start,397
479,start,397
464,start,397
454,start,397
442,start,397
427,start,397
401,start,397
393,start,397
