value,type,lineage_ID
2171.0,end,44
2586.0,end,44
2603.0,end,44
2621.0,end,44
2637.0,end,44
2655.0,end,44
2677.0,end,44
2541.0,end,44
2712.0,end,44
2749.0,end,44
2773.0,end,44
2794.0,end,44
2813.0,end,44
2831.0,end,44
2858.0,end,44
2729.0,end,44
2533.0,end,44
2506.0,end,44
2480.0,end,44
2193.0,end,44
2217.0,end,44
2234.0,end,44
2252.0,end,44
2274.0,end,44
2296.0,end,44
2313.0,end,44
2326.0,end,44
2346.0,end,44
2370.0,end,44
2395.0,end,44
2405.0,end,44
2425.0,end,44
2445.0,end,44
2459.0,end,44
2151.0,end,44
1521.0,rises,44
3884.0,rises,44
2390.0,rises,44
3479.0,rises,44
3879.0,rises,44
168.0,rises,44
556.0,rises,44
3150.0,rises,44
3478.0,rises,44
3150.0,rises,44
3878.0,rises,44
3877.0,rises,44
554.0,rises,44
3876.0,rises,44
553.0,rises,44
3875.0,rises,44
552.0,rises,44
555.0,rises,44
1309.0,rises,44
557.0,rises,44
169.0,rises,44
1311.0,rises,44
1666.0,rises,44
2952.0,rises,44
3150.0,rises,44
3481.0,rises,44
3881.0,rises,44
170.0,rises,44
558.0,rises,44
1227.0,rises,44
1310.0,rises,44
1665.0,rises,44
2951.0,rises,44
3150.0,rises,44
3480.0,rises,44
3880.0,rises,44
3874.0,rises,44
1229.0,rises,44
551.0,rises,44
550.0,rises,44
3853.0,rises,44
127.0,singularities,44
502.0,singularities,44
1896.0,singularities,44
2209.0,singularities,44
2477.0,singularities,44
3854.0,rises,44
2520.0,singularities,44
2974.0,singularities,44
3150.0,singularities,44
3186.0,singularities,44
3732.0,singularities,44
3782.0,singularities,44
3642.0,non_positives,44
2723.0,singularities,44
3855.0,rises,44
3856.0,rises,44
3857.0,rises,44
3872.0,rises,44
549.0,rises,44
3871.0,rises,44
3870.0,rises,44
3869.0,rises,44
3868.0,rises,44
3866.0,rises,44
3865.0,rises,44
3864.0,rises,44
3863.0,rises,44
3862.0,rises,44
3861.0,rises,44
3860.0,rises,44
3859.0,rises,44
3858.0,rises,44
3873.0,rises,44
1672.0,rises,44
1221.0,rises,44
171.0,rises,44
3153.0,rises,44
3486.0,rises,44
3638.0,rises,44
3643.0,rises,44
3886.0,rises,44
175.0,rises,44
3088.0,rises,44
447.0,rises,44
1225.0,rises,44
1237.0,rises,44
1315.0,rises,44
1519.0,rises,44
1670.0,rises,44
2956.0,rises,44
563.0,rises,44
2957.0,rises,44
2390.0,rises,44
1671.0,rises,44
2958.0,rises,44
3088.0,rises,44
3154.0,rises,44
3487.0,rises,44
3639.0,rises,44
3640.0,rises,44
3646.0,rises,44
3886.0,rises,44
176.0,rises,44
448.0,rises,44
564.0,rises,44
1226.0,rises,44
1241.0,rises,44
1316.0,rises,44
1520.0,rises,44
3153.0,rises,44
559.0,rises,44
3485.0,rises,44
3641.0,rises,44
2954.0,rises,44
3153.0,rises,44
3483.0,rises,44
3885.0,rises,44
172.0,rises,44
560.0,rises,44
1668.0,rises,44
1222.0,rises,44
1312.0,rises,44
1667.0,rises,44
2953.0,rises,44
3150.0,rises,44
3482.0,rises,44
1377.0,end,44
1231.0,rises,44
1313.0,rises,44
1233.0,rises,44
1223.0,rises,44
3886.0,rises,44
174.0,rises,44
446.0,rises,44
562.0,rises,44
1224.0,rises,44
1235.0,rises,44
1314.0,rises,44
1669.0,rises,44
2955.0,rises,44
3153.0,rises,44
3484.0,rises,44
3639.0,rises,44
3886.0,rises,44
173.0,rises,44
561.0,rises,44
3637.0,rises,44
1344.0,end,44
3617.0,end,44
1318.0,end,44
1006.0,start,44
1029.0,start,44
1053.0,start,44
1077.0,start,44
1096.0,start,44
1114.0,start,44
986.0,start,44
1135.0,start,44
1174.0,start,44
1202.0,start,44
1227.0,start,44
1239.0,start,44
1250.0,start,44
1287.0,start,44
1158.0,start,44
967.0,start,44
946.0,start,44
926.0,start,44
578.0,start,44
610.0,start,44
632.0,start,44
652.0,start,44
677.0,start,44
695.0,start,44
723.0,start,44
740.0,start,44
760.0,start,44
781.0,start,44
805.0,start,44
828.0,start,44
848.0,start,44
871.0,start,44
888.0,start,44
1319.0,start,44
565.0,start,44
1323.0,start,44
1379.0,start,44
1816.0,start,44
1838.0,start,44
1862.0,start,44
1882.0,start,44
1904.0,start,44
1931.0,start,44
1802.0,start,44
1950.0,start,44
1985.0,start,44
2007.0,start,44
2026.0,start,44
2046.0,start,44
2064.0,start,44
2087.0,start,44
1972.0,start,44
1774.0,start,44
1758.0,start,44
1727.0,start,44
1409.0,start,44
1426.0,start,44
1448.0,start,44
1472.0,start,44
1494.0,start,44
1524.0,start,44
1536.0,start,44
1551.0,start,44
1580.0,start,44
1604.0,start,44
1627.0,start,44
1644.0,start,44
1674.0,start,44
1681.0,start,44
1709.0,start,44
1345.0,start,44
2107.0,start,44
550.0,start,44
505.0,start,44
3855.0,outsider,44
3860.0,outsider,44
3894.0,outsider,44
3904.0,outsider,44
15.0,outsider,44
450.0,outsider,44
3822.0,outsider,44
1226.0,outsider,44
1286.0,outsider,44
2586.0,outsider,44
2712.0,outsider,44
2887.0,outsider,44
2889.0,outsider,44
2904.0,outsider,44
1249.0,outsider,44
3738.0,outsider,44
3636.0,outsider,44
3618.0,outsider,44
1322.0,end,44
0.0,outsider,44
445.0,outsider,44
1202.0,outsider,44
1239.0,outsider,44
1250.0,outsider,44
2542.0,outsider,44
2678.0,outsider,44
2859.0,outsider,44
2888.0,outsider,44
2890.0,outsider,44
3082.0,outsider,44
3466.0,outsider,44
3497.0,outsider,44
3515.0,outsider,44
3120.0,outsider,44
538.0,start,44
3496.0,outsider,44
3543.0,outsider,44
236.0,start,44
255.0,start,44
279.0,start,44
302.0,start,44
318.0,start,44
344.0,start,44
212.0,start,44
362.0,start,44
409.0,start,44
424.0,start,44
445.0,start,44
451.0,start,44
465.0,start,44
488.0,start,44
381.0,start,44
180.0,start,44
172.0,start,44
146.0,start,44
3635.0,outsider,44
3641.0,outsider,44
3763.0,outsider,44
3854.0,outsider,44
3859.0,outsider,44
3893.0,outsider,44
3903.0,outsider,44
3921.0,outsider,44
0.0,start,44
16.0,start,44
39.0,start,44
60.0,start,44
81.0,start,44
114.0,start,44
128.0,start,44
3514.0,outsider,44
2128.0,start,44
907.0,start,44
2172.0,start,44
254.0,end,44
278.0,end,44
301.0,end,44
317.0,end,44
343.0,end,44
361.0,end,44
235.0,end,44
380.0,end,44
423.0,end,44
444.0,end,44
450.0,end,44
463.0,end,44
487.0,end,44
504.0,end,44
408.0,end,44
211.0,end,44
178.0,end,44
170.0,end,44
3738.0,start,44
3766.0,start,44
3798.0,start,44
3822.0,start,44
3855.0,start,44
3860.0,start,44
3894.0,start,44
3904.0,start,44
15.0,end,44
38.0,end,44
59.0,end,44
80.0,end,44
113.0,end,44
127.0,end,44
145.0,end,44
537.0,end,44
3703.0,start,44
549.0,end,44
576.0,end,44
1005.0,end,44
1028.0,end,44
1052.0,end,44
1076.0,end,44
1095.0,end,44
1113.0,end,44
985.0,end,44
1134.0,end,44
1173.0,end,44
1201.0,end,44
1226.0,end,44
1238.0,end,44
1249.0,end,44
1286.0,end,44
1157.0,end,44
2152.0,start,44
945.0,end,44
925.0,end,44
609.0,end,44
631.0,end,44
651.0,end,44
676.0,end,44
694.0,end,44
722.0,end,44
739.0,end,44
759.0,end,44
780.0,end,44
804.0,end,44
827.0,end,44
847.0,end,44
870.0,end,44
887.0,end,44
906.0,end,44
564.0,end,44
3681.0,start,44
966.0,end,44
3642.0,start,44
2587.0,start,44
2605.0,start,44
2622.0,start,44
2638.0,start,44
2656.0,start,44
2678.0,start,44
2542.0,start,44
2713.0,start,44
2750.0,start,44
2774.0,start,44
2795.0,start,44
2814.0,start,44
2832.0,start,44
2859.0,start,44
2730.0,start,44
2534.0,start,44
2507.0,start,44
2481.0,start,44
2194.0,start,44
3670.0,start,44
2218.0,start,44
2235.0,start,44
2253.0,start,44
2275.0,start,44
2297.0,start,44
2314.0,start,44
2327.0,start,44
2371.0,start,44
2396.0,start,44
2406.0,start,44
2426.0,start,44
2446.0,start,44
2460.0,start,44
2888.0,start,44
2890.0,start,44
2347.0,start,44
2934.0,start,44
3326.0,start,44
3347.0,start,44
3372.0,start,44
3398.0,start,44
3410.0,start,44
3434.0,start,44
3312.0,start,44
3448.0,start,44
3515.0,start,44
3544.0,start,44
3570.0,start,44
2905.0,start,44
3636.0,start,44
3618.0,start,44
3466.0,start,44
3287.0,start,44
3497.0,start,44
3244.0,start,44
3269.0,start,44
2957.0,start,44
2978.0,start,44
3002.0,start,44
2953.0,start,44
3044.0,start,44
3082.0,start,44
3121.0,start,44
3029.0,start,44
3141.0,start,44
3150.0,start,44
3171.0,start,44
3180.0,start,44
3205.0,start,44
3221.0,start,44
1296.0,end,45
1273.0,end,45
1250.0,end,45
1126.0,end,45
1190.0,end,45
1206.0,end,45
1145.0,end,45
1168.0,end,45
1323.0,end,45
1225.0,end,45
1350.0,end,45
1478.0,end,45
1377.0,end,45
1379.0,end,45
1386.0,end,45
1434.0,end,45
1458.0,end,45
1495.0,end,45
1511.0,end,45
1532.0,end,45
1562.0,end,45
1588.0,end,45
1107.0,end,45
1619.0,end,45
1644.0,end,45
1659.0,end,45
1092.0,end,45
787.0,end,45
1052.0,end,45
528.0,end,45
501.0,end,45
1677.0,end,45
543.0,end,45
571.0,end,45
594.0,end,45
612.0,end,45
632.0,end,45
648.0,end,45
673.0,end,45
698.0,end,45
719.0,end,45
1074.0,end,45
739.0,end,45
802.0,end,45
828.0,end,45
848.0,end,45
869.0,end,45
887.0,end,45
909.0,end,45
925.0,end,45
946.0,end,45
968.0,end,45
985.0,end,45
1005.0,end,45
1027.0,end,45
768.0,end,45
1699.0,end,45
129.0,rises,45
1741.0,end,45
1391.0,rises,45
1570.0,rises,45
271.0,rises,45
314.0,rises,45
1391.0,rises,45
1569.0,rises,45
270.0,rises,45
313.0,rises,45
1391.0,rises,45
1568.0,rises,45
269.0,rises,45
312.0,rises,45
1368.0,rises,45
1567.0,rises,45
1566.0,rises,45
310.0,rises,45
1565.0,rises,45
1564.0,rises,45
1563.0,rises,45
1562.0,rises,45
1561.0,rises,45
1560.0,rises,45
695.0,singularities,45
1384.0,singularities,45
1431.0,singularities,45
484.0,end,45
311.0,rises,45
1724.0,end,45
315.0,rises,45
130.0,rises,45
1761.0,end,45
1785.0,end,45
1804.0,end,45
1872.0,end,45
133.0,rises,45
275.0,rises,45
318.0,rises,45
1027.0,rises,45
1368.0,rises,45
1390.0,rises,45
1394.0,rises,45
1573.0,rises,45
272.0,rises,45
132.0,rises,45
317.0,rises,45
1027.0,rises,45
1368.0,rises,45
1389.0,rises,45
1393.0,rises,45
1572.0,rises,45
131.0,rises,45
273.0,rises,45
316.0,rises,45
1368.0,rises,45
1391.0,rises,45
1571.0,rises,45
274.0,rises,45
458.0,end,45
440.0,start,45
421.0,end,45
422.0,start,45
459.0,start,45
485.0,start,45
502.0,start,45
529.0,start,45
544.0,start,45
572.0,start,45
595.0,start,45
613.0,start,45
633.0,start,45
649.0,start,45
674.0,start,45
699.0,start,45
720.0,start,45
740.0,start,45
769.0,start,45
788.0,start,45
803.0,start,45
829.0,start,45
849.0,start,45
870.0,start,45
888.0,start,45
910.0,start,45
926.0,start,45
947.0,start,45
400.0,start,45
375.0,start,45
335.0,start,45
313.0,start,45
439.0,end,45
0.0,outsider,45
140.0,outsider,45
1378.0,outsider,45
1563.0,outsider,45
1805.0,outsider,45
21.0,outsider,45
144.0,outsider,45
1379.0,outsider,45
1588.0,outsider,45
1872.0,outsider,45
0.0,start,45
969.0,start,45
22.0,start,45
61.0,start,45
84.0,start,45
104.0,start,45
140.0,start,45
145.0,start,45
160.0,start,45
185.0,start,45
219.0,start,45
230.0,start,45
255.0,start,45
271.0,start,45
291.0,start,45
48.0,start,45
986.0,start,45
356.0,start,45
1028.0,start,45
1678.0,start,45
1700.0,start,45
1725.0,start,45
1742.0,start,45
1762.0,start,45
1786.0,start,45
1805.0,start,45
21.0,end,45
47.0,end,45
60.0,end,45
83.0,end,45
139.0,end,45
1660.0,start,45
144.0,end,45
184.0,end,45
218.0,end,45
229.0,end,45
254.0,end,45
270.0,end,45
290.0,end,45
312.0,end,45
333.0,end,45
355.0,end,45
374.0,end,45
1006.0,start,45
399.0,end,45
159.0,end,45
1645.0,start,45
103.0,end,45
1621.0,start,45
1053.0,start,45
1075.0,start,45
1093.0,start,45
1108.0,start,45
1127.0,start,45
1146.0,start,45
1169.0,start,45
1191.0,start,45
1226.0,start,45
1251.0,start,45
1274.0,start,45
1297.0,start,45
1324.0,start,45
1207.0,start,45
1496.0,start,45
1378.0,start,45
1380.0,start,45
1387.0,start,45
1435.0,start,45
1459.0,start,45
1479.0,start,45
1589.0,start,45
1512.0,start,45
1533.0,start,45
1563.0,start,45
1351.0,start,45
1084.0,end,46
880.0,end,46
1059.0,end,46
1126.0,end,46
1099.0,end,46
1040.0,end,46
946.0,end,46
989.0,end,46
964.0,end,46
903.0,end,46
1143.0,end,46
1019.0,end,46
1168.0,end,46
1385.0,end,46
1205.0,end,46
1234.0,end,46
1253.0,end,46
1269.0,end,46
1297.0,end,46
1317.0,end,46
1326.0,end,46
1352.0,end,46
1361.0,end,46
1383.0,end,46
1436.0,end,46
1401.0,end,46
859.0,end,46
1184.0,end,46
840.0,end,46
290.0,end,46
789.0,end,46
1449.0,end,46
243.0,end,46
261.0,end,46
310.0,end,46
333.0,end,46
357.0,end,46
376.0,end,46
392.0,end,46
417.0,end,46
433.0,end,46
450.0,end,46
476.0,end,46
497.0,end,46
520.0,end,46
536.0,end,46
554.0,end,46
569.0,end,46
588.0,end,46
612.0,end,46
628.0,end,46
652.0,end,46
668.0,end,46
688.0,end,46
708.0,end,46
736.0,end,46
760.0,end,46
773.0,end,46
816.0,end,46
1465.0,end,46
935.0,singularities,46
1515.0,end,46
1791.0,rises,46
1798.0,rises,46
2006.0,rises,46
112.0,rises,46
1402.0,rises,46
1464.0,rises,46
1529.0,rises,46
1577.0,rises,46
1791.0,rises,46
1797.0,rises,46
2006.0,rises,46
1402.0,rises,46
1464.0,rises,46
1529.0,rises,46
1791.0,rises,46
1796.0,rises,46
2006.0,rises,46
1464.0,rises,46
1795.0,rises,46
2006.0,rises,46
1464.0,rises,46
2006.0,rises,46
1464.0,rises,46
1464.0,rises,46
1480.0,singularities,46
2013.0,singularities,46
220.0,end,46
1577.0,rises,46
1486.0,end,46
1529.0,rises,46
1402.0,rises,46
1528.0,end,46
1556.0,end,46
1579.0,end,46
1600.0,end,46
1630.0,end,46
1644.0,end,46
1673.0,end,46
1706.0,end,46
1715.0,end,46
1735.0,end,46
1754.0,end,46
1775.0,end,46
1796.0,end,46
1813.0,end,46
1816.0,end,46
1845.0,end,46
1867.0,end,46
1891.0,end,46
1910.0,end,46
1933.0,end,46
1950.0,end,46
1966.0,end,46
1991.0,end,46
2008.0,end,46
2023.0,end,46
2053.0,end,46
111.0,rises,46
1464.0,rises,46
199.0,end,46
1466.0,start,46
161.0,end,46
377.0,start,46
393.0,start,46
418.0,start,46
434.0,start,46
451.0,start,46
477.0,start,46
498.0,start,46
521.0,start,46
537.0,start,46
555.0,start,46
570.0,start,46
589.0,start,46
358.0,start,46
613.0,start,46
653.0,start,46
669.0,start,46
689.0,start,46
709.0,start,46
737.0,start,46
761.0,start,46
774.0,start,46
790.0,start,46
817.0,start,46
841.0,start,46
860.0,start,46
881.0,start,46
629.0,start,46
311.0,start,46
291.0,start,46
262.0,start,46
0.0,outsider,46
904.0,outsider,46
947.0,outsider,46
1298.0,outsider,46
1384.0,outsider,46
1814.0,outsider,46
1818.0,outsider,46
4.0,outsider,46
946.0,outsider,46
964.0,outsider,46
1317.0,outsider,46
1385.0,outsider,46
1816.0,outsider,46
1845.0,outsider,46
0.0,start,46
5.0,start,46
35.0,start,46
57.0,start,46
72.0,start,46
95.0,start,46
118.0,start,46
140.0,start,46
162.0,start,46
179.0,start,46
200.0,start,46
221.0,start,46
244.0,start,46
904.0,start,46
947.0,start,46
334.0,start,46
990.0,start,46
1645.0,start,46
1674.0,start,46
1707.0,start,46
1716.0,start,46
1736.0,start,46
1755.0,start,46
1776.0,start,46
1797.0,start,46
1814.0,start,46
1818.0,start,46
1846.0,start,46
1892.0,start,46
1911.0,start,46
1934.0,start,46
1951.0,start,46
1967.0,start,46
1992.0,start,46
2009.0,start,46
2024.0,start,46
4.0,end,46
34.0,end,46
56.0,end,46
71.0,end,46
94.0,end,46
117.0,end,46
139.0,end,46
965.0,start,46
1631.0,start,46
1601.0,start,46
1868.0,start,46
1041.0,start,46
1020.0,start,46
1580.0,start,46
1060.0,start,46
1085.0,start,46
1100.0,start,46
1127.0,start,46
1144.0,start,46
1169.0,start,46
1185.0,start,46
1235.0,start,46
1254.0,start,46
1270.0,start,46
1298.0,start,46
1318.0,start,46
1206.0,start,46
1529.0,start,46
1557.0,start,46
1327.0,start,46
1516.0,start,46
1487.0,start,46
178.0,end,46
1437.0,start,46
1450.0,start,46
1386.0,start,46
1384.0,start,46
1362.0,start,46
1353.0,start,46
1402.0,start,46
677.0,rises,47
1455.0,rises,47
1433.0,rises,47
1401.0,rises,47
667.0,rises,47
678.0,rises,47
642.0,rises,47
1472.0,rises,47
1456.0,rises,47
1402.0,rises,47
1472.0,rises,47
662.0,rises,47
641.0,rises,47
1447.0,rises,47
1400.0,rises,47
1432.0,rises,47
1454.0,rises,47
1469.0,rises,47
640.0,rises,47
660.0,rises,47
1431.0,rises,47
1449.0,rises,47
1468.0,rises,47
639.0,rises,47
659.0,rises,47
1430.0,rises,47
668.0,rises,47
661.0,rises,47
663.0,rises,47
1079.0,end,47
1514.0,rises,47
1467.0,rises,47
1096.0,end,47
1119.0,end,47
1142.0,end,47
1161.0,end,47
1181.0,end,47
1199.0,end,47
1220.0,end,47
1244.0,end,47
1260.0,end,47
1280.0,end,47
1308.0,end,47
1331.0,end,47
643.0,rises,47
1344.0,end,47
1431.0,end,47
1437.0,end,47
1473.0,end,47
1477.0,end,47
1498.0,end,47
644.0,rises,47
664.0,rises,47
668.0,rises,47
679.0,rises,47
1403.0,rises,47
1435.0,rises,47
1457.0,rises,47
1472.0,rises,47
1408.0,end,47
638.0,rises,47
613.0,rises,47
1429.0,rises,47
1416.0,rises,47
628.0,rises,47
635.0,rises,47
1415.0,rises,47
627.0,rises,47
632.0,rises,47
1414.0,rises,47
626.0,rises,47
1413.0,rises,47
625.0,rises,47
1412.0,rises,47
624.0,rises,47
1411.0,rises,47
623.0,rises,47
1410.0,rises,47
622.0,rises,47
1409.0,rises,47
621.0,rises,47
620.0,rises,47
619.0,rises,47
618.0,rises,47
617.0,rises,47
616.0,rises,47
615.0,rises,47
614.0,rises,47
1059.0,end,47
354.0,singularities,47
638.0,rises,47
629.0,rises,47
1417.0,rises,47
641.0,rises,47
1445.0,rises,47
1466.0,rises,47
637.0,rises,47
657.0,rises,47
1428.0,rises,47
1443.0,rises,47
636.0,rises,47
656.0,rises,47
1424.0,rises,47
1441.0,rises,47
635.0,rises,47
655.0,rises,47
1422.0,rises,47
658.0,rises,47
1439.0,rises,47
653.0,rises,47
1421.0,rises,47
1437.0,rises,47
633.0,rises,47
650.0,rises,47
1420.0,rises,47
632.0,rises,47
647.0,rises,47
1419.0,rises,47
631.0,rises,47
644.0,rises,47
1418.0,rises,47
630.0,rises,47
634.0,rises,47
1034.0,end,47
1434.0,rises,47
994.0,end,47
341.0,start,47
365.0,start,47
392.0,start,47
413.0,start,47
429.0,start,47
448.0,start,47
466.0,start,47
489.0,start,47
510.0,start,47
528.0,start,47
551.0,start,47
564.0,start,47
591.0,start,47
701.0,start,47
741.0,start,47
758.0,start,47
785.0,start,47
807.0,start,47
823.0,start,47
838.0,start,47
863.0,start,47
886.0,start,47
905.0,start,47
933.0,start,47
957.0,start,47
973.0,start,47
995.0,start,47
321.0,start,47
305.0,start,47
281.0,start,47
265.0,start,47
1014.0,end,47
0.0,outsider,47
208.0,outsider,47
591.0,outsider,47
1345.0,outsider,47
1409.0,outsider,47
1438.0,outsider,47
1475.0,outsider,47
1479.0,outsider,47
18.0,outsider,47
255.0,outsider,47
631.0,outsider,47
1408.0,outsider,47
1015.0,start,47
1431.0,outsider,47
1498.0,outsider,47
0.0,start,47
19.0,start,47
44.0,start,47
67.0,start,47
83.0,start,47
102.0,start,47
123.0,start,47
150.0,start,47
164.0,start,47
182.0,start,47
208.0,start,47
256.0,start,47
1473.0,outsider,47
1035.0,start,47
1477.0,outsider,47
1080.0,start,47
304.0,end,47
320.0,end,47
340.0,end,47
364.0,end,47
391.0,end,47
412.0,end,47
428.0,end,47
447.0,end,47
465.0,end,47
488.0,end,47
509.0,end,47
527.0,end,47
550.0,end,47
280.0,end,47
563.0,end,47
631.0,end,47
740.0,end,47
757.0,end,47
784.0,end,47
822.0,end,47
837.0,end,47
862.0,end,47
885.0,end,47
904.0,end,47
932.0,end,47
956.0,end,47
1060.0,start,47
972.0,end,47
590.0,end,47
264.0,end,47
806.0,end,47
207.0,end,47
1120.0,start,47
255.0,end,47
1097.0,start,47
1143.0,start,47
1162.0,start,47
1182.0,start,47
1221.0,start,47
1245.0,start,47
1261.0,start,47
1281.0,start,47
1309.0,start,47
1332.0,start,47
1345.0,start,47
1409.0,start,47
1200.0,start,47
122.0,end,47
1438.0,start,47
1475.0,start,47
1479.0,start,47
18.0,end,47
43.0,end,47
66.0,end,47
82.0,end,47
101.0,end,47
163.0,end,47
149.0,end,47
181.0,end,47
1432.0,start,47
1520.0,end,48
1551.0,end,48
1570.0,end,48
1305.0,end,48
1611.0,end,48
1630.0,end,48
1648.0,end,48
1672.0,end,48
1588.0,end,48
1502.0,end,48
1408.0,end,48
1284.0,end,48
1463.0,end,48
1432.0,end,48
2946.0,singularities,48
1386.0,end,48
1366.0,end,48
1346.0,end,48
1693.0,end,48
1326.0,end,48
1479.0,end,48
1715.0,end,48
1992.0,end,48
1763.0,end,48
2197.0,end,48
2180.0,end,48
1267.0,end,48
2159.0,end,48
2139.0,end,48
2122.0,end,48
2095.0,end,48
2080.0,end,48
2063.0,end,48
2032.0,end,48
2012.0,end,48
1973.0,end,48
1953.0,end,48
1931.0,end,48
1906.0,end,48
1889.0,end,48
1869.0,end,48
1845.0,end,48
1829.0,end,48
1803.0,end,48
1781.0,end,48
1744.0,end,48
1239.0,end,48
647.0,end,48
1199.0,end,48
673.0,end,48
632.0,end,48
609.0,end,48
587.0,end,48
577.0,end,48
544.0,end,48
528.0,end,48
509.0,end,48
483.0,end,48
698.0,end,48
467.0,end,48
422.0,end,48
401.0,end,48
385.0,end,48
365.0,end,48
341.0,end,48
318.0,end,48
294.0,end,48
2225.0,end,48
273.0,end,48
439.0,end,48
720.0,end,48
747.0,end,48
758.0,end,48
1177.0,end,48
1157.0,end,48
1134.0,end,48
1116.0,end,48
1090.0,end,48
1078.0,end,48
1070.0,end,48
1046.0,end,48
1011.0,end,48
988.0,end,48
967.0,end,48
948.0,end,48
925.0,end,48
905.0,end,48
883.0,end,48
852.0,end,48
826.0,end,48
817.0,end,48
787.0,end,48
782.0,end,48
777.0,end,48
1220.0,end,48
2245.0,end,48
789.0,rises,48
2288.0,end,48
3060.0,rises,48
2860.0,rises,48
830.0,rises,48
818.0,rises,48
788.0,rises,48
371.0,rises,48
3060.0,rises,48
2860.0,rises,48
830.0,rises,48
370.0,rises,48
818.0,rises,48
3442.0,end,48
3417.0,end,48
3407.0,end,48
3354.0,end,48
3334.0,end,48
3315.0,end,48
3297.0,end,48
3277.0,end,48
3256.0,end,48
372.0,rises,48
787.0,rises,48
818.0,rises,48
3060.0,rises,48
248.0,end,48
2826.0,singularities,48
1824.0,singularities,48
1280.0,singularities,48
452.0,singularities,48
779.0,rises,48
362.0,rises,48
780.0,rises,48
363.0,rises,48
781.0,rises,48
364.0,rises,48
782.0,rises,48
365.0,rises,48
783.0,rises,48
366.0,rises,48
784.0,rises,48
367.0,rises,48
785.0,rises,48
368.0,rises,48
786.0,rises,48
369.0,rises,48
3242.0,end,48
2266.0,end,48
3220.0,end,48
3196.0,end,48
2683.0,end,48
2663.0,end,48
2633.0,end,48
2623.0,end,48
2608.0,end,48
2581.0,end,48
2564.0,end,48
2551.0,end,48
2533.0,end,48
2703.0,end,48
2509.0,end,48
2463.0,end,48
2442.0,end,48
2428.0,end,48
2405.0,end,48
2384.0,end,48
2366.0,end,48
2347.0,end,48
2326.0,end,48
2309.0,end,48
2488.0,end,48
2727.0,end,48
2738.0,end,48
2764.0,end,48
3182.0,end,48
3160.0,end,48
3145.0,end,48
3129.0,end,48
3102.0,end,48
3071.0,end,48
3059.0,end,48
3040.0,end,48
3019.0,end,48
2993.0,end,48
2976.0,end,48
2955.0,end,48
2937.0,end,48
2919.0,end,48
2904.0,end,48
2873.0,end,48
2864.0,end,48
2851.0,end,48
2825.0,end,48
2801.0,end,48
2777.0,end,48
3216.0,end,48
231.0,end,48
2464.0,start,48
192.0,end,48
1047.0,start,48
1012.0,start,48
989.0,start,48
968.0,start,48
949.0,start,48
926.0,start,48
906.0,start,48
884.0,start,48
853.0,start,48
1071.0,start,48
827.0,start,48
788.0,start,48
783.0,start,48
778.0,start,48
759.0,start,48
748.0,start,48
721.0,start,48
699.0,start,48
674.0,start,48
648.0,start,48
818.0,start,48
1079.0,start,48
1091.0,start,48
1117.0,start,48
1571.0,start,48
1552.0,start,48
1521.0,start,48
1503.0,start,48
1480.0,start,48
1464.0,start,48
1433.0,start,48
1409.0,start,48
1387.0,start,48
1367.0,start,48
1347.0,start,48
1327.0,start,48
1306.0,start,48
1285.0,start,48
1268.0,start,48
1240.0,start,48
1221.0,start,48
1200.0,start,48
1178.0,start,48
1158.0,start,48
1135.0,start,48
633.0,start,48
1589.0,start,48
610.0,start,48
578.0,start,48
0.0,start,48
3417.0,outsider,48
3407.0,outsider,48
3220.0,outsider,48
2633.0,outsider,48
1046.0,outsider,48
925.0,outsider,48
782.0,outsider,48
158.0,outsider,48
18.0,start,48
17.0,outsider,48
3355.0,outsider,48
3217.0,outsider,48
2624.0,outsider,48
1012.0,outsider,48
906.0,outsider,48
778.0,outsider,48
115.0,outsider,48
0.0,outsider,48
221.0,end,48
3408.0,outsider,48
37.0,start,48
58.0,start,48
78.0,start,48
545.0,start,48
529.0,start,48
510.0,start,48
484.0,start,48
468.0,start,48
440.0,start,48
423.0,start,48
402.0,start,48
386.0,start,48
367.0,start,48
342.0,start,48
295.0,start,48
274.0,start,48
249.0,start,48
232.0,start,48
222.0,start,48
193.0,start,48
183.0,start,48
159.0,start,48
115.0,start,48
97.0,start,48
588.0,start,48
1612.0,start,48
319.0,start,48
1649.0,start,48
3072.0,start,48
3060.0,start,48
3041.0,start,48
3020.0,start,48
2994.0,start,48
2977.0,start,48
2956.0,start,48
2938.0,start,48
2920.0,start,48
3103.0,start,48
2905.0,start,48
2865.0,start,48
2852.0,start,48
2826.0,start,48
2802.0,start,48
2778.0,start,48
2765.0,start,48
2739.0,start,48
2728.0,start,48
2704.0,start,48
2874.0,start,48
3130.0,start,48
3146.0,start,48
3161.0,start,48
182.0,end,48
1631.0,start,48
158.0,end,48
114.0,end,48
96.0,end,48
77.0,end,48
57.0,end,48
36.0,end,48
17.0,end,48
3418.0,start,48
3408.0,start,48
3355.0,start,48
3335.0,start,48
3316.0,start,48
3298.0,start,48
3278.0,start,48
3257.0,start,48
3243.0,start,48
3217.0,start,48
3197.0,start,48
3183.0,start,48
2684.0,start,48
2664.0,start,48
3221.0,start,48
2624.0,start,48
2096.0,start,48
2081.0,start,48
2064.0,start,48
2033.0,start,48
2013.0,start,48
1993.0,start,48
1974.0,start,48
1954.0,start,48
1932.0,start,48
2123.0,start,48
