value,type,lineage_ID
422.0,start,53
457.0,start,53
480.0,start,53
437.0,start,53
520.0,start,53
529.0,start,53
538.0,start,53
553.0,start,53
134,end,54
79,end,54
92,end,54
113,end,54
56,end,54
152,end,54
251,end,54
190,end,54
213,end,54
234,end,54
278,end,54
304,end,54
22,end,54
176,end,54
279,start,54
177,start,54
235,start,54
252,start,54
0,outsider,54
0,start,54
23,start,54
57,start,54
80,start,54
22,outsider,54
114,start,54
135,start,54
153,start,54
191,start,54
214,start,54
93,start,54
214,end,55
393,end,55
376,end,55
334,end,55
296,end,55
278,end,55
258,end,55
234,end,55
205,end,55
72,end,55
153,end,55
130,end,55
106,end,55
91,end,55
410,end,55
59,end,55
36,end,55
786,start,55
770,start,55
171,end,55
412,end,55
552,end,55
454,end,55
753,start,55
805,end,55
785,end,55
769,end,55
752,end,55
736,end,55
721,end,55
699,end,55
679,end,55
662,end,55
640,end,55
625,end,55
609,end,55
593,end,55
572,end,55
535,end,55
521,end,55
498,end,55
478,end,55
429,end,55
737,start,55
312,end,55
700,start,55
235,start,55
215,start,55
206,start,55
172,start,55
154,start,55
131,start,55
107,start,55
92,start,55
73,start,55
60,start,55
37,start,55
0,start,55
412,outsider,55
376,outsider,55
36,outsider,55
413,outsider,55
411,outsider,55
335,outsider,55
0,outsider,55
259,start,55
279,start,55
429,outsider,55
313,start,55
297,start,55
680,start,55
663,start,55
641,start,55
626,start,55
594,start,55
573,start,55
553,start,55
536,start,55
522,start,55
610,start,55
479,start,55
455,start,55
430,start,55
413,start,55
411,start,55
394,start,55
722,start,55
377,start,55
499,start,55
335,start,55
264,end,56
242,end,56
220,end,56
196,end,56
174,end,56
151,end,56
77,end,56
112,end,56
93,end,56
53,end,56
285,end,56
21,end,56
130,end,56
311,end,56
528,end,56
350,end,56
366,end,56
392,end,56
411,end,56
433,end,56
451,end,56
464,end,56
488,end,56
507,end,56
560,end,56
583,end,56
616,end,56
584,start,56
328,end,56
561,start,56
544,end,56
529,start,56
0,outsider,56
584,outsider,56
21,outsider,56
616,outsider,56
0,start,56
22,start,56
54,start,56
78,start,56
94,start,56
113,start,56
131,start,56
152,start,56
175,start,56
197,start,56
545,start,56
243,start,56
221,start,56
489,start,56
465,start,56
452,start,56
434,start,56
412,start,56
508,start,56
367,start,56
351,start,56
329,start,56
312,start,56
286,start,56
265,start,56
393,start,56
298,end,57
278,end,57
257,end,57
237,end,57
213,end,57
193,end,57
136,end,57
155,end,57
112,end,57
90,end,57
71,end,57
317,end,57
51,end,57
173,end,57
341,end,57
498,end,57
377,end,57
656,end,57
23,end,57
621,end,57
604,end,57
586,end,57
567,end,57
357,end,57
550,end,57
512,end,57
475,end,57
451,end,57
433,end,57
416,end,57
399,end,57
530,end,57
635,end,57
636,start,57
605,start,57
238,start,57
214,start,57
194,start,57
174,start,57
156,start,57
137,start,57
258,start,57
113,start,57
72,start,57
52,start,57
24,start,57
0,start,57
23,outsider,57
622,start,57
91,start,57
279,start,57
0,outsider,57
318,start,57
587,start,57
568,start,57
551,start,57
531,start,57
299,start,57
499,start,57
476,start,57
513,start,57
434,start,57
417,start,57
400,start,57
378,start,57
358,start,57
342,start,57
452,start,57
328.0,end,58
306.0,end,58
284.0,end,58
268.0,end,58
246.0,end,58
231.0,end,58
79.0,end,58
181.0,end,58
165.0,end,58
142.0,end,58
122.0,end,58
102.0,end,58
345.0,end,58
214.0,end,58
366.0,end,58
523.0,end,58
403.0,end,58
426.0,end,58
444.0,end,58
464.0,end,58
488.0,end,58
509.0,end,58
624.0,rises,58
560.0,end,58
580.0,end,58
601.0,end,58
623.0,rises,58
624.0,rises,58
624.0,rises,58
64.0,end,58
384.0,end,58
45.0,end,58
543.0,end,58
561.0,start,58
581.0,start,58
0.0,outsider,58
182.0,outsider,58
45.0,outsider,58
214.0,outsider,58
0.0,start,58
46.0,start,58
80.0,start,58
103.0,start,58
123.0,start,58
143.0,start,58
166.0,start,58
182.0,start,58
215.0,start,58
232.0,start,58
65.0,start,58
269.0,start,58
247.0,start,58
544.0,start,58
524.0,start,58
510.0,start,58
489.0,start,58
445.0,start,58
427.0,start,58
465.0,start,58
404.0,start,58
385.0,start,58
367.0,start,58
346.0,start,58
329.0,start,58
307.0,start,58
285.0,start,58
192,end,59
84,end,59
108,end,59
135,end,59
152,end,59
172,end,59
62,end,59
209,end,59
396,end,59
251,end,59
292,end,59
316,end,59
333,end,59
357,end,59
370,end,59
412,end,59
46,end,59
227,end,59
397,start,59
273,end,59
358,start,59
4,outsider,59
46,outsider,59
4,start,59
47,start,59
63,start,59
85,start,59
109,start,59
136,start,59
153,start,59
371,start,59
193,start,59
210,start,59
228,start,59
252,start,59
274,start,59
293,start,59
317,start,59
334,start,59
173,start,59
44,end,60
137,end,60
112,end,60
84,end,60
64,end,60
17,end,60
113,start,60
65,start,60
45,start,60
18,start,60
0,start,60
17,outsider,60
0,outsider,60
85,start,60
423,end,61
277,end,61
299,end,61
319,end,61
381,end,61
363,end,61
259,end,61
401,end,61
342,end,61
233,end,61
147,end,61
193,end,61
173,end,61
859,end,61
126,end,61
105,end,61
85,end,61
65,end,61
44,end,61
211,end,61
443,end,61
751,end,61
477,end,61
839,start,61
838,end,61
826,end,61
810,end,61
785,end,61
768,end,61
738,end,61
717,end,61
703,end,61
457,end,61
684,end,61
644,end,61
630,end,61
608,end,61
591,end,61
574,end,61
552,end,61
535,end,61
518,end,61
496,end,61
665,end,61
827,start,61
769,start,61
786,start,61
320,start,61
300,start,61
278,start,61
234,start,61
212,start,61
194,start,61
174,start,61
148,start,61
127,start,61
106,start,61
86,start,61
66,start,61
45,start,61
0,start,61
810,outsider,61
44,outsider,61
786,outsider,61
0,outsider,61
811,start,61
343,start,61
364,start,61
260,start,61
402,start,61
752,start,61
739,start,61
718,start,61
704,start,61
685,start,61
382,start,61
645,start,61
631,start,61
609,start,61
592,start,61
666,start,61
553,start,61
536,start,61
519,start,61
497,start,61
478,start,61
458,start,61
444,start,61
575,start,61
424,start,61
46,end,62
71,end,62
96,end,62
112,end,62
218,end,62
176,end,62
200,end,62
235,end,62
21,end,62
155,end,62
219,start,62
134,end,62
177,start,62
201,start,62
0,outsider,62
21,outsider,62
22,start,62
47,start,62
0,start,62
97,start,62
113,start,62
135,start,62
156,start,62
72,start,62
451.0,end,63
406.0,end,63
418.0,end,63
434.0,end,63
470.0,end,63
563.0,end,63
513.0,end,63
527.0,end,63
543.0,end,63
378.0,end,63
492.0,end,63
354.0,end,63
226.0,end,63
311.0,end,63
294.0,end,63
275.0,end,63
251.0,end,63
584.0,end,63
201.0,end,63
185.0,end,63
158.0,end,63
142.0,end,63
119.0,end,63
95.0,end,63
72.0,end,63
58.0,end,63
338.0,end,63
604.0,end,63
708.0,end,63
634.0,end,63
10.0,end,63
966.0,singularities,63
963.0,singularities,63
977.0,singularities,63
967.0,singularities,63
960.0,rises,63
960.0,rises,63
960.0,rises,63
960.0,rises,63
959.0,rises,63
992.0,end,63
939.0,end,63
619.0,end,63
909.0,end,63
874.0,end,63
844.0,end,63
827.0,end,63
812.0,end,63
796.0,end,63
776.0,end,63
754.0,end,63
739.0,end,63
724.0,end,63
689.0,end,63
669.0,end,63
655.0,end,63
892.0,end,63
7.0,end,63
960.0,rises,63
910.0,start,63
312.0,start,63
295.0,start,63
276.0,start,63
252.0,start,63
227.0,start,63
202.0,start,63
159.0,start,63
143.0,start,63
120.0,start,63
96.0,start,63
73.0,start,63
59.0,start,63
339.0,start,63
11.0,start,63
0.0,start,63
992.0,outsider,63
418.0,outsider,63
58.0,outsider,63
940.0,start,63
10.0,outsider,63
7.0,outsider,63
940.0,outsider,63
407.0,outsider,63
11.0,outsider,63
8.0,outsider,63
0.0,outsider,63
8.0,start,63
355.0,start,63
186.0,start,63
407.0,start,63
893.0,start,63
875.0,start,63
845.0,start,63
828.0,start,63
813.0,start,63
379.0,start,63
777.0,start,63
755.0,start,63
740.0,start,63
725.0,start,63
709.0,start,63
690.0,start,63
670.0,start,63
656.0,start,63
797.0,start,63
620.0,start,63
635.0,start,63
419.0,start,63
435.0,start,63
471.0,start,63
493.0,start,63
514.0,start,63
452.0,start,63
544.0,start,63
564.0,start,63
585.0,start,63
605.0,start,63
528.0,start,63
52,end,64
190,end,64
69,end,64
87,end,64
129,end,64
149,end,64
168,end,64
222,end,64
366,end,64
262,end,64
295,end,64
308,end,64
328,end,64
344,end,64
384,end,64
405,end,64
17,end,64
242,end,64
385,start,64
112,end,64
345,start,64
367,start,64
0,outsider,64
17,outsider,64
18,start,64
53,start,64
70,start,64
88,start,64
113,start,64
130,start,64
0,start,64
169,start,64
191,start,64
223,start,64
243,start,64
263,start,64
296,start,64
309,start,64
150,start,64
329,start,64
400,end,65
422,end,65
439,end,65
458,end,65
477,end,65
498,end,65
571,end,65
539,end,65
553,end,65
595,end,65
613,end,65
379,end,65
638,end,65
524,end,65
361,end,65
144,end,65
318,end,65
1239,start,65
1256,start,65
29,end,65
58,end,65
84,end,65
105,end,65
125,end,65
665,end,65
166,end,65
185,end,65
204,end,65
227,end,65
267,end,65
277,end,65
297,end,65
336,end,65
694,end,65
863,end,65
723,end,65
1068,end,65
1084,end,65
1101,end,65
1114,end,65
1137,end,65
1156,end,65
1052,end,65
1177,end,65
1211,end,65
1226,end,65
1238,end,65
1255,end,65
1286,end,65
1227,start,65
1192,end,65
711,end,65
1035,end,65
1002,end,65
739,end,65
757,end,65
770,end,65
786,end,65
806,end,65
823,end,65
1018,end,65
840,end,65
898,end,65
914,end,65
935,end,65
952,end,65
970,end,65
986,end,65
879,end,65
1212,start,65
652,end,65
1178,start,65
228,start,65
268,start,65
278,start,65
298,start,65
319,start,65
337,start,65
205,start,65
362,start,65
401,start,65
423,start,65
440,start,65
459,start,65
499,start,65
525,start,65
380,start,65
540,start,65
186,start,65
145,start,65
0,outsider,65
228,outsider,65
695,outsider,65
1256,outsider,65
29,outsider,65
267,outsider,65
167,start,65
711,outsider,65
0,start,65
30,start,65
59,start,65
85,start,65
106,start,65
126,start,65
1286,outsider,65
554,start,65
478,start,65
1193,start,65
915,start,65
936,start,65
572,start,65
971,start,65
987,start,65
1003,start,65
1019,start,65
1036,start,65
1053,start,65
1069,start,65
1085,start,65
1102,start,65
1115,start,65
1138,start,65
1157,start,65
899,start,65
880,start,65
953,start,65
841,start,65
596,start,65
614,start,65
639,start,65
864,start,65
653,start,65
666,start,65
712,start,65
695,start,65
740,start,65
758,start,65
771,start,65
787,start,65
807,start,65
824,start,65
724,start,65
132,end,66
77,end,66
120,end,66
149,end,66
58,end,66
180,end,66
217,end,66
256,end,66
164,end,66
38,end,66
218,start,66
181,start,66
0,outsider,66
38,outsider,66
39,start,66
59,start,66
0,start,66
121,start,66
133,start,66
150,start,66
165,start,66
78,start,66
814,end,67
899,end,67
880,end,67
860,end,67
847,end,67
829,end,67
795,end,67
1248,end,67
760,end,67
740,end,67
723,end,67
917,end,67
713,end,67
701,end,67
781,end,67
936,end,67
1042,end,67
972,end,67
1228,end,67
1207,end,67
1193,end,67
1177,end,67
1156,end,67
1142,end,67
1123,end,67
1106,end,67
1091,end,67
1074,end,67
1054,end,67
670,end,67
1023,end,67
1003,end,67
988,end,67
958,end,67
650,end,67
537,end,67
613,end,67
225,end,67
202,end,67
179,end,67
156,end,67
136,end,67
119,end,67
238,end,67
101,end,67
57,end,67
26,end,67
2495,start,67
2477,start,67
2462,start,67
2445,start,67
81,end,67
261,end,67
285,end,67
304,end,67
598,end,67
574,end,67
561,end,67
519,end,67
504,end,67
483,end,67
2423,start,67
462,end,67
446,end,67
422,end,67
404,end,67
384,end,67
362,end,67
346,end,67
322,end,67
632,end,67
1261,end,67
2054,end,67
1299,end,67
2195,end,67
2170,end,67
2158,end,67
2140,end,67
2120,end,67
2100,end,67
2211,end,67
2085,end,67
2032,end,67
2016,end,67
1997,end,67
1977,end,67
1962,end,67
1946,end,67
2073,end,67
2224,end,67
2236,end,67
2256,end,67
2408,start,67
2494,end,67
2476,end,67
2461,end,67
2444,end,67
2422,end,67
2407,end,67
2397,end,67
2385,end,67
2360,end,67
2346,end,67
2327,end,67
2315,end,67
2295,end,67
2278,end,67
1934,end,67
1922,end,67
1904,end,67
1882,end,67
1553,end,67
2509,end,67
1512,end,67
1497,end,67
1481,end,67
1467,end,67
1450,end,67
1435,end,67
1423,end,67
1397,end,67
1385,end,67
1362,end,67
1347,end,67
1334,end,67
1314,end,67
1562,end,67
1285,end,67
1583,end,67
1620,end,67
1865,end,67
1847,end,67
1828,end,67
1813,end,67
1792,end,67
1778,end,67
1763,end,67
1750,end,67
1731,end,67
1718,end,67
1702,end,67
1683,end,67
1665,end,67
1650,end,67
1634,end,67
1600,end,67
2398,start,67
1531,end,67
2361,start,67
741,start,67
724,start,67
702,start,67
671,start,67
651,start,67
633,start,67
761,start,67
614,start,67
575,start,67
562,start,67
538,start,67
520,start,67
505,start,67
484,start,67
599,start,67
782,start,67
796,start,67
815,start,67
1075,start,67
1055,start,67
1043,start,67
1024,start,67
1004,start,67
989,start,67
973,start,67
959,start,67
937,start,67
918,start,67
900,start,67
881,start,67
861,start,67
848,start,67
830,start,67
463,start,67
447,start,67
423,start,67
405,start,67
2385,outsider,67
1562,outsider,67
1285,outsider,67
713,outsider,67
701,outsider,67
57,outsider,67
26,outsider,67
2361,outsider,67
1554,outsider,67
1262,outsider,67
702,outsider,67
671,outsider,67
27,outsider,67
0,outsider,67
2386,start,67
0,start,67
1092,start,67
27,start,67
82,start,67
385,start,67
363,start,67
347,start,67
323,start,67
305,start,67
286,start,67
262,start,67
239,start,67
226,start,67
203,start,67
180,start,67
157,start,67
137,start,67
120,start,67
102,start,67
58,start,67
1107,start,67
714,start,67
1143,start,67
2017,start,67
1998,start,67
1978,start,67
1963,start,67
1947,start,67
1935,start,67
1923,start,67
1905,start,67
1883,start,67
1866,start,67
1848,start,67
1829,start,67
1814,start,67
1793,start,67
1779,start,67
2033,start,67
1764,start,67
2055,start,67
2086,start,67
2347,start,67
2328,start,67
2316,start,67
2296,start,67
2279,start,67
2257,start,67
2237,start,67
2225,start,67
2212,start,67
2196,start,67
2171,start,67
2159,start,67
2141,start,67
1124,start,67
2101,start,67
2074,start,67
1751,start,67
2121,start,67
1719,start,67
1386,start,67
1363,start,67
1348,start,67
1335,start,67
1315,start,67
1300,start,67
1424,start,67
1286,start,67
1249,start,67
1229,start,67
1208,start,67
1194,start,67
1178,start,67
1157,start,67
1262,start,67
1436,start,67
1398,start,67
1468,start,67
1703,start,67
1684,start,67
1666,start,67
1651,start,67
1635,start,67
1451,start,67
1601,start,67
1584,start,67
1621,start,67
1554,start,67
1532,start,67
1513,start,67
1498,start,67
1482,start,67
1563,start,67
1732,start,67
127,end,68
99,start,68
98,end,68
83,end,68
54,end,68
34,end,68
84,start,68
35,start,68
0,start,68
34,outsider,68
0,outsider,68
55,start,68
488.0,end,69
461.0,end,69
446.0,end,69
431.0,end,69
416.0,end,69
388.0,end,69
370.0,end,69
326.0,end,69
309.0,end,69
286.0,end,69
268.0,end,69
249.0,end,69
229.0,end,69
203.0,end,69
351.0,end,69
505.0,end,69
567.0,rises,69
517.0,rises,69
180.0,end,69
541.0,singularities,69
535.0,singularities,69
571.0,singularities,69
542.0,singularities,69
518.0,rises,69
518.0,rises,69
518.0,rises,69
518.0,rises,69
518.0,rises,69
518.0,rises,69
518.0,rises,69
567.0,rises,69
518.0,rises,69
570.0,rises,69
539.0,end,69
154.0,end,69
250.0,start,69
117.0,end,69
230.0,start,69
181.0,start,69
155.0,start,69
140.0,start,69
118.0,start,69
99.0,start,69
139.0,end,69
80.0,start,69
41.0,start,69
0.0,start,69
539.0,outsider,69
40.0,outsider,69
506.0,outsider,69
0.0,outsider,69
59.0,start,69
269.0,start,69
204.0,start,69
310.0,start,69
98.0,end,69
79.0,end,69
58.0,end,69
40.0,end,69
287.0,start,69
489.0,start,69
462.0,start,69
506.0,start,69
432.0,start,69
417.0,start,69
389.0,start,69
371.0,start,69
352.0,start,69
327.0,start,69
447.0,start,69
23,end,70
160,end,70
127,end,70
109,end,70
94,end,70
81,end,70
48,end,70
161,start,70
184,end,70
110,start,70
0,outsider,70
23,outsider,70
0,start,70
128,start,70
49,start,70
82,start,70
95,start,70
24,start,70
468,end,71
614,end,71
489,end,71
510,end,71
526,end,71
542,end,71
560,end,71
578,end,71
600,end,71
630,end,71
698,end,71
665,end,71
692,end,71
451,end,71
714,end,71
737,end,71
753,end,71
772,end,71
793,end,71
813,end,71
829,end,71
844,end,71
649,end,71
1651,start,71
354,end,71
410,end,71
862,end,71
1683,start,71
1706,start,71
1737,start,71
1748,start,71
21,end,71
53,end,71
75,end,71
94,end,71
108,end,71
128,end,71
153,end,71
175,end,71
189,end,71
218,end,71
242,end,71
259,end,71
278,end,71
294,end,71
328,end,71
339,end,71
376,end,71
392,end,71
434,end,71
878,end,71
1301,end,71
910,end,71
1374,end,71
1394,end,71
1410,end,71
1429,end,71
1446,end,71
1464,end,71
1481,end,71
1496,end,71
1515,end,71
1535,end,71
1365,end,71
1551,end,71
1588,end,71
1604,end,71
1618,end,71
1635,end,71
1650,end,71
1682,end,71
1705,end,71
1736,end,71
1747,end,71
1636,start,71
1568,end,71
1345,end,71
1335,end,71
1320,end,71
926,end,71
945,end,71
1765,end,71
960,end,71
981,end,71
997,end,71
1015,end,71
1028,end,71
1042,end,71
1063,end,71
1080,end,71
1096,end,71
1110,end,71
1130,end,71
1149,end,71
1162,end,71
1184,end,71
1199,end,71
1222,end,71
1237,end,71
1254,end,71
1267,end,71
1279,end,71
893,end,71
1619,start,71
631,start,71
1589,start,71
260,start,71
279,start,71
295,start,71
329,start,71
340,start,71
355,start,71
377,start,71
393,start,71
411,start,71
435,start,71
243,start,71
452,start,71
490,start,71
511,start,71
527,start,71
543,start,71
561,start,71
579,start,71
1605,start,71
615,start,71
650,start,71
666,start,71
469,start,71
693,start,71
219,start,71
176,start,71
0,outsider,71
295,outsider,71
1651,outsider,71
1683,outsider,71
1706,outsider,71
1737,outsider,71
1748,outsider,71
21,outsider,71
328,outsider,71
1682,outsider,71
190,start,71
1705,outsider,71
1747,outsider,71
1765,outsider,71
0,start,71
22,start,71
54,start,71
76,start,71
95,start,71
109,start,71
129,start,71
154,start,71
1736,outsider,71
699,start,71
601,start,71
738,start,71
1223,start,71
1238,start,71
1255,start,71
715,start,71
1280,start,71
1302,start,71
1321,start,71
1336,start,71
1346,start,71
1366,start,71
1200,start,71
1375,start,71
1411,start,71
1430,start,71
1447,start,71
1465,start,71
1482,start,71
1497,start,71
1516,start,71
1536,start,71
1552,start,71
1569,start,71
1395,start,71
1185,start,71
1268,start,71
1150,start,71
754,start,71
773,start,71
794,start,71
814,start,71
830,start,71
1163,start,71
863,start,71
879,start,71
894,start,71
911,start,71
927,start,71
845,start,71
961,start,71
946,start,71
1131,start,71
1111,start,71
1081,start,71
1064,start,71
1097,start,71
1029,start,71
1016,start,71
998,start,71
982,start,71
1043,start,71
105,end,72
47,end,72
71,end,72
88,end,72
129,end,72
260,end,72
171,end,72
194,end,72
219,end,72
240,end,72
278,end,72
150,end,72
261,start,72
13,end,72
220,start,72
241,start,72
13,outsider,72
0,start,72
14,start,72
48,start,72
72,start,72
0,outsider,72
106,start,72
130,start,72
151,start,72
172,start,72
195,start,72
89,start,72
75,end,73
94,end,73
115,end,73
134,end,73
233,end,73
189,end,73
237,end,73
257,end,73
52,end,73
156,end,73
238,start,73
24,end,73
190,start,73
234,start,73
0,outsider,73
24,outsider,73
25,start,73
53,start,73
0,start,73
95,start,73
116,start,73
135,start,73
157,start,73
76,start,73
572,end,74
472,end,74
495,end,74
751,end,74
514,end,74
532,end,74
549,end,74
594,end,74
694,end,74
626,end,74
641,end,74
660,end,74
678,end,74
711,end,74
736,end,74
453,end,74
609,end,74
434,end,74
49,end,74
397,end,74
14,end,74
771,end,74
70,end,74
88,end,74
110,end,74
127,end,74
147,end,74
170,end,74
417,end,74
191,end,74
230,end,74
255,end,74
275,end,74
295,end,74
316,end,74
338,end,74
359,end,74
375,end,74
210,end,74
787,end,74
1119,end,74
821,end,74
1214,end,74
1490,end,74
1248,end,74
1266,end,74
1286,end,74
1299,end,74
1317,end,74
1338,end,74
1354,end,74
1372,end,74
1384,end,74
1405,end,74
1422,end,74
1443,end,74
1456,end,74
1474,end,74
1475,start,74
1204,end,74
803,end,74
1182,end,74
1155,end,74
839,end,74
857,end,74
878,end,74
898,end,74
911,end,74
927,end,74
942,end,74
962,end,74
982,end,74
998,end,74
1013,end,74
1028,end,74
1045,end,74
1059,end,74
1075,end,74
1101,end,74
1132,end,74
1167,end,74
1457,start,74
1232,end,74
1423,start,74
339,start,74
360,start,74
398,start,74
418,start,74
435,start,74
454,start,74
473,start,74
496,start,74
515,start,74
533,start,74
550,start,74
573,start,74
595,start,74
610,start,74
627,start,74
642,start,74
661,start,74
317,start,74
679,start,74
296,start,74
256,start,74
1444,start,74
0,outsider,74
15,outsider,74
14,outsider,74
49,outsider,74
0,start,74
15,start,74
50,start,74
71,start,74
89,start,74
111,start,74
128,start,74
148,start,74
171,start,74
192,start,74
211,start,74
231,start,74
276,start,74
695,start,74
376,start,74
737,start,74
1120,start,74
1133,start,74
1156,start,74
1168,start,74
1183,start,74
1205,start,74
1215,start,74
1233,start,74
1102,start,74
1249,start,74
1287,start,74
1300,start,74
1318,start,74
1339,start,74
1355,start,74
712,start,74
1385,start,74
1406,start,74
1267,start,74
1076,start,74
1373,start,74
1046,start,74
1060,start,74
752,start,74
788,start,74
804,start,74
822,start,74
840,start,74
858,start,74
879,start,74
899,start,74
772,start,74
928,start,74
943,start,74
963,start,74
983,start,74
999,start,74
1014,start,74
912,start,74
1029,start,74
322,end,75
303,end,75
279,end,75
261,end,75
236,end,75
217,end,75
202,end,75
139,end,75
157,end,75
111,end,75
95,end,75
76,end,75
57,end,75
679,start,75
337,end,75
179,end,75
363,end,75
549,end,75
402,end,75
655,start,75
691,end,75
678,end,75
654,end,75
636,end,75
625,end,75
611,end,75
383,end,75
584,end,75
531,end,75
511,end,75
496,end,75
477,end,75
458,end,75
439,end,75
422,end,75
569,end,75
637,start,75
28,end,75
612,start,75
203,start,75
180,start,75
158,start,75
140,start,75
112,start,75
96,start,75
77,start,75
218,start,75
58,start,75
0,start,75
625,outsider,75
611,outsider,75
28,outsider,75
612,outsider,75
585,outsider,75
0,outsider,75
29,start,75
262,start,75
237,start,75
478,start,75
626,start,75
550,start,75
532,start,75
512,start,75
497,start,75
280,start,75
459,start,75
440,start,75
423,start,75
403,start,75
384,start,75
364,start,75
338,start,75
323,start,75
304,start,75
570,start,75
585,start,75
15,end,76
56,end,76
16,start,76
0,start,76
15,outsider,76
16,outsider,76
0,outsider,76
56,outsider,76
737,end,77
431,end,77
447,end,77
466,end,77
489,end,77
510,end,77
526,end,77
546,end,77
565,end,77
602,end,77
620,end,77
634,end,77
649,end,77
664,end,77
682,end,77
706,end,77
721,end,77
585,end,77
411,end,77
372,end,77
1439,start,77
14,end,77
42,end,77
64,end,77
84,end,77
102,end,77
128,end,77
144,end,77
164,end,77
188,end,77
207,end,77
229,end,77
246,end,77
267,end,77
288,end,77
307,end,77
332,end,77
349,end,77
391,end,77
754,end,77
1143,end,77
791,end,77
1192,end,77
1212,end,77
1227,end,77
1239,end,77
1255,end,77
1269,end,77
1282,end,77
1299,end,77
1317,end,77
1338,end,77
1354,end,77
1366,end,77
1382,end,77
1394,end,77
1438,end,77
1454,end,77
1395,start,77
1171,end,77
1154,end,77
1123,end,77
1104,end,77
809,end,77
823,end,77
835,end,77
852,end,77
874,end,77
889,end,77
902,end,77
922,end,77
775,end,77
942,end,77
976,end,77
990,end,77
1010,end,77
1025,end,77
1042,end,77
1058,end,77
1072,end,77
1090,end,77
962,end,77
1383,start,77
836,start,77
1355,start,77
308,start,77
333,start,77
350,start,77
373,start,77
392,start,77
412,start,77
432,start,77
448,start,77
467,start,77
490,start,77
511,start,77
527,start,77
547,start,77
566,start,77
1367,start,77
603,start,77
621,start,77
289,start,77
635,start,77
268,start,77
230,start,77
0,outsider,77
1395,outsider,77
1439,outsider,77
14,outsider,77
1438,outsider,77
1454,outsider,77
0,start,77
15,start,77
43,start,77
65,start,77
85,start,77
103,start,77
129,start,77
145,start,77
165,start,77
189,start,77
208,start,77
247,start,77
650,start,77
586,start,77
683,start,77
1073,start,77
1091,start,77
665,start,77
1124,start,77
1144,start,77
1155,start,77
1172,start,77
1193,start,77
1213,start,77
1228,start,77
1240,start,77
1256,start,77
1270,start,77
1283,start,77
1300,start,77
1318,start,77
1339,start,77
1059,start,77
1043,start,77
1105,start,77
1011,start,77
707,start,77
722,start,77
738,start,77
1026,start,77
776,start,77
792,start,77
810,start,77
824,start,77
755,start,77
875,start,77
890,start,77
903,start,77
923,start,77
943,start,77
963,start,77
977,start,77
991,start,77
853,start,77
263,end,78
41,end,78
63,end,78
80,end,78
102,end,78
214,end,78
153,end,78
175,end,78
191,end,78
236,end,78
120,end,78
237,start,78
192,start,78
176,start,78
215,start,78
0,outsider,78
0,start,78
42,start,78
41,outsider,78
81,start,78
103,start,78
121,start,78
154,start,78
64,start,78
767.0,end,79
681.0,end,79
693.0,end,79
711.0,end,79
736.0,end,79
759.0,end,79
785.0,end,79
887.0,end,79
819.0,end,79
834.0,end,79
850.0,end,79
867.0,end,79
674.0,end,79
903.0,end,79
914.0,end,79
800.0,end,79
639.0,end,79
552.0,end,79
603.0,end,79
276.0,end,79
297.0,end,79
320.0,end,79
357.0,end,79
367.0,end,79
377.0,end,79
407.0,end,79
417.0,end,79
439.0,end,79
460.0,end,79
478.0,end,79
495.0,end,79
516.0,end,79
535.0,end,79
929.0,end,79
573.0,end,79
594.0,end,79
625.0,end,79
946.0,end,79
1045.0,end,79
974.0,end,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
1203.0,rises,79
254.0,end,79
1203.0,rises,79
1146.0,rises,79
1203.0,rises,79
1147.0,rises,79
999.0,end,79
1014.0,end,79
1033.0,end,79
1061.0,end,79
1078.0,end,79
1096.0,end,79
1111.0,end,79
1128.0,end,79
1178.0,end,79
1151.0,rises,79
1203.0,rises,79
1150.0,rises,79
1203.0,rises,79
1149.0,rises,79
1203.0,rises,79
1148.0,rises,79
1203.0,rises,79
960.0,end,79
234.0,end,79
1203.0,rises,79
190.0,end,79
235.0,start,79
255.0,start,79
277.0,start,79
298.0,start,79
321.0,start,79
358.0,start,79
368.0,start,79
217.0,start,79
378.0,start,79
418.0,start,79
440.0,start,79
461.0,start,79
479.0,start,79
496.0,start,79
517.0,start,79
553.0,start,79
408.0,start,79
191.0,start,79
170.0,start,79
154.0,start,79
0.0,outsider,79
321.0,outsider,79
358.0,outsider,79
640.0,outsider,79
1129.0,outsider,79
47.0,outsider,79
357.0,outsider,79
367.0,outsider,79
674.0,outsider,79
1178.0,outsider,79
0.0,start,79
48.0,start,79
216.0,end,79
75.0,start,79
93.0,start,79
105.0,start,79
128.0,start,79
574.0,start,79
595.0,start,79
536.0,start,79
626.0,start,79
604.0,start,79
1000.0,start,79
1015.0,start,79
1034.0,start,79
1046.0,start,79
1062.0,start,79
1079.0,start,79
1097.0,start,79
1112.0,start,79
1129.0,start,79
47.0,end,79
74.0,end,79
92.0,end,79
104.0,end,79
127.0,end,79
153.0,end,79
169.0,end,79
961.0,start,79
947.0,start,79
975.0,start,79
915.0,start,79
640.0,start,79
675.0,start,79
682.0,start,79
694.0,start,79
930.0,start,79
737.0,start,79
760.0,start,79
768.0,start,79
