value,type,lineage_ID
245,end,42
397,end,42
366,end,42
353,end,42
344,end,42
331,end,42
322,end,42
311,end,42
299,end,42
291,end,42
284,end,42
273,end,42
265,end,42
372,end,42
472,start,42
217,start,42
458,start,42
161,start,42
151,start,42
143,start,42
133,start,42
122,start,42
115,start,42
106,start,42
86,start,42
75,start,42
60,start,42
47,start,42
41,start,42
31,start,42
21,start,42
8,start,42
0,start,42
474,outsider,42
105,outsider,42
7,outsider,42
472,outsider,42
86,outsider,42
0,outsider,42
468,start,42
168,start,42
179,start,42
68,start,42
199,start,42
450,start,42
188,start,42
427,start,42
417,start,42
406,start,42
398,start,42
388,start,42
373,start,42
367,start,42
354,start,42
345,start,42
332,start,42
435,start,42
312,start,42
323,start,42
224,start,42
233,start,42
246,start,42
255,start,42
205,start,42
274,start,42
285,start,42
292,start,42
300,start,42
266,start,42
100,end,43
25,end,43
30,end,43
39,end,43
51,end,43
61,end,43
9,end,43
69,end,43
79,end,43
90,end,43
111,end,43
174,end,43
135,end,43
144,end,43
153,end,43
162,end,43
183,end,43
194,end,43
204,end,43
216,end,43
226,end,43
217,start,43
121,end,43
205,start,43
40,start,43
184,start,43
195,start,43
10,outsider,43
9,outsider,43
25,outsider,43
0,start,43
10,start,43
26,start,43
31,start,43
52,start,43
62,start,43
0,outsider,43
80,start,43
70,start,43
163,start,43
154,start,43
145,start,43
136,start,43
175,start,43
112,start,43
101,start,43
91,start,43
122,start,43
23,end,44
114,end,44
33,end,44
47,end,44
56,end,44
68,end,44
80,end,44
90,end,44
100,end,44
122,end,44
174,end,44
145,end,44
153,end,44
162,end,44
185,end,44
195,end,44
207,end,44
215,end,44
227,end,44
12,end,44
132,end,44
216,start,44
81,start,44
196,start,44
0,outsider,44
12,outsider,44
0,start,44
13,start,44
24,start,44
48,start,44
57,start,44
69,start,44
208,start,44
34,start,44
101,start,44
91,start,44
175,start,44
163,start,44
154,start,44
186,start,44
133,start,44
123,start,44
115,start,44
146,start,44
108,end,45
17,end,45
29,end,45
41,end,45
50,end,45
57,end,45
72,end,45
82,end,45
96,end,45
122,end,45
238,end,45
153,end,45
162,end,45
175,end,45
186,end,45
197,end,45
205,end,45
213,end,45
224,end,45
250,start,45
249,end,45
259,end,45
135,end,45
239,start,45
7,end,45
214,start,45
225,start,45
0,outsider,45
176,outsider,45
7,outsider,45
186,outsider,45
0,start,45
18,start,45
30,start,45
42,start,45
51,start,45
58,start,45
8,start,45
83,start,45
206,start,45
73,start,45
198,start,45
187,start,45
163,start,45
176,start,45
136,start,45
123,start,45
109,start,45
97,start,45
154,start,45
112,end,46
80,end,46
100,end,46
91,end,46
68,end,46
16,end,46
46,end,46
38,end,46
25,end,46
124,end,46
55,end,46
133,end,46
260,end,46
158,end,46
167,end,46
178,end,46
187,end,46
202,end,46
212,end,46
220,end,46
231,end,46
239,end,46
249,end,46
7,end,46
147,end,46
250,start,46
81,start,46
232,start,46
240,start,46
0,outsider,46
7,outsider,46
0,start,46
17,start,46
26,start,46
39,start,46
47,start,46
56,start,46
69,start,46
92,start,46
8,start,46
113,start,46
101,start,46
213,start,46
203,start,46
179,start,46
168,start,46
188,start,46
148,start,46
134,start,46
125,start,46
159,start,46
221,start,46
418,end,47
369,end,47
407,end,47
398,end,47
427,end,47
388,end,47
378,end,47
323,end,47
350,end,47
341,end,47
332,end,47
1416,end,47
312,end,47
304,end,47
441,end,47
295,end,47
359,end,47
446,end,47
539,end,47
454,end,47
606,end,47
597,end,47
595,end,47
586,end,47
575,end,47
564,end,47
553,end,47
286,end,47
531,end,47
523,end,47
513,end,47
503,end,47
494,end,47
484,end,47
473,end,47
463,end,47
457,end,47
449,end,47
276,end,47
151,end,47
254,end,47
19,end,47
9,end,47
1408,start,47
1397,start,47
1388,start,47
1378,start,47
1369,start,47
1360,start,47
1350,start,47
1337,start,47
1329,start,47
1320,start,47
1309,start,47
1299,start,47
1291,start,47
1280,start,47
1271,start,47
30,end,47
266,end,47
40,end,47
63,end,47
244,end,47
232,end,47
223,end,47
215,end,47
204,end,47
194,end,47
184,end,47
172,end,47
162,end,47
617,end,47
139,end,47
128,end,47
118,end,47
105,end,47
97,end,47
86,end,47
75,end,47
52,end,47
625,end,47
756,end,47
644,end,47
1207,end,47
1197,end,47
1187,end,47
1175,end,47
1166,end,47
1156,end,47
1144,end,47
1134,end,47
1125,end,47
1115,end,47
1105,end,47
1094,end,47
1083,end,47
1076,end,47
1066,end,47
1056,end,47
1047,end,47
1220,end,47
1041,end,47
1229,end,47
1250,end,47
1261,start,47
1407,end,47
1396,end,47
1387,end,47
1377,end,47
1368,end,47
1359,end,47
1349,end,47
1336,end,47
1328,end,47
1319,end,47
1308,end,47
1298,end,47
1290,end,47
1279,end,47
1270,end,47
1260,end,47
1239,end,47
634,end,47
1033,end,47
1012,end,47
824,end,47
815,end,47
809,end,47
793,end,47
781,end,47
774,end,47
766,end,47
745,end,47
728,end,47
719,end,47
711,end,47
707,end,47
691,end,47
682,end,47
676,end,47
663,end,47
654,end,47
833,end,47
1019,end,47
840,end,47
860,end,47
1010,end,47
1002,end,47
992,end,47
981,end,47
973,end,47
965,end,47
959,end,47
951,end,47
939,end,47
932,end,47
924,end,47
914,end,47
905,end,47
895,end,47
886,end,47
878,end,47
869,end,47
851,end,47
1251,start,47
794,start,47
1230,start,47
245,start,47
233,start,47
224,start,47
216,start,47
205,start,47
195,start,47
185,start,47
255,start,47
173,start,47
152,start,47
140,start,47
129,start,47
119,start,47
106,start,47
98,start,47
87,start,47
163,start,47
267,start,47
277,start,47
287,start,47
447,start,47
442,start,47
428,start,47
419,start,47
408,start,47
399,start,47
389,start,47
379,start,47
370,start,47
360,start,47
351,start,47
342,start,47
333,start,47
324,start,47
313,start,47
305,start,47
296,start,47
76,start,47
64,start,47
53,start,47
41,start,47
1034,outsider,47
1020,outsider,47
1013,outsider,47
1011,outsider,47
810,outsider,47
794,outsider,47
729,outsider,47
708,outsider,47
692,outsider,47
598,outsider,47
1240,start,47
458,outsider,47
450,outsider,47
447,outsider,47
442,outsider,47
428,outsider,47
0,outsider,47
9,outsider,47
450,start,47
441,outsider,47
449,outsider,47
31,start,47
20,start,47
10,start,47
0,start,47
1041,outsider,47
1033,outsider,47
1019,outsider,47
1012,outsider,47
815,outsider,47
809,outsider,47
745,outsider,47
711,outsider,47
707,outsider,47
606,outsider,47
597,outsider,47
463,outsider,47
454,outsider,47
446,outsider,47
455,start,47
596,outsider,47
464,start,47
1013,start,47
1011,start,47
1003,start,47
993,start,47
982,start,47
974,start,47
966,start,47
1020,start,47
960,start,47
940,start,47
933,start,47
925,start,47
915,start,47
906,start,47
896,start,47
887,start,47
952,start,47
1034,start,47
1042,start,47
1048,start,47
458,start,47
1221,start,47
1208,start,47
1188,start,47
1176,start,47
1167,start,47
1157,start,47
1145,start,47
1135,start,47
1126,start,47
1116,start,47
1106,start,47
1095,start,47
1084,start,47
1077,start,47
1067,start,47
1057,start,47
879,start,47
870,start,47
1198,start,47
852,start,47
626,start,47
618,start,47
607,start,47
598,start,47
596,start,47
587,start,47
576,start,47
565,start,47
554,start,47
540,start,47
532,start,47
524,start,47
514,start,47
504,start,47
474,start,47
485,start,47
861,start,47
635,start,47
645,start,47
495,start,47
664,start,47
655,start,47
825,start,47
816,start,47
810,start,47
782,start,47
775,start,47
767,start,47
757,start,47
834,start,47
729,start,47
677,start,47
746,start,47
683,start,47
841,start,47
708,start,47
712,start,47
720,start,47
692,start,47
278,end,48
424,end,48
417,end,48
410,end,48
404,end,48
394,end,48
376,end,48
357,end,48
344,end,48
334,end,48
316,end,48
305,end,48
295,end,48
286,end,48
428,end,48
368,end,48
325,end,48
497,end,48
436,end,48
604,end,48
594,end,48
586,end,48
573,end,48
561,end,48
551,end,48
541,end,48
528,end,48
519,end,48
507,end,48
488,end,48
480,end,48
468,end,48
457,end,48
448,end,48
430,end,48
265,end,48
69,end,48
247,end,48
30,end,48
19,end,48
9,end,48
1413,start,48
1397,start,48
1387,start,48
1378,start,48
1366,start,48
1355,start,48
1345,start,48
1336,start,48
1325,start,48
1314,start,48
1302,start,48
613,end,48
40,end,48
254,end,48
49,end,48
78,end,48
234,end,48
223,end,48
214,end,48
205,end,48
194,end,48
186,end,48
176,end,48
164,end,48
152,end,48
143,end,48
133,end,48
123,end,48
115,end,48
103,end,48
91,end,48
60,end,48
625,end,48
1061,end,48
649,end,48
1229,end,48
1220,end,48
1208,end,48
1197,end,48
1188,end,48
1175,end,48
1165,end,48
1156,end,48
1144,end,48
1134,end,48
1125,end,48
1112,end,48
1105,end,48
1092,end,48
1081,end,48
1239,end,48
1072,end,48
1249,end,48
1272,end,48
1292,start,48
1420,end,48
1412,end,48
1396,end,48
1386,end,48
1377,end,48
1365,end,48
1354,end,48
1344,end,48
1335,end,48
1324,end,48
1313,end,48
1301,end,48
1291,end,48
1281,end,48
1262,end,48
643,end,48
1050,end,48
1024,end,48
813,end,48
803,end,48
790,end,48
780,end,48
768,end,48
757,end,48
745,end,48
734,end,48
721,end,48
710,end,48
697,end,48
687,end,48
675,end,48
665,end,48
656,end,48
824,end,48
1038,end,48
836,end,48
850,end,48
1015,end,48
1003,end,48
995,end,48
981,end,48
967,end,48
955,end,48
946,end,48
934,end,48
927,end,48
919,end,48
913,end,48
894,end,48
884,end,48
872,end,48
861,end,48
844,end,48
1282,start,48
644,start,48
1263,start,48
266,start,48
255,start,48
248,start,48
235,start,48
224,start,48
215,start,48
279,start,48
206,start,48
187,start,48
165,start,48
153,start,48
144,start,48
134,start,48
124,start,48
195,start,48
287,start,48
296,start,48
306,start,48
437,start,48
431,start,48
429,start,48
425,start,48
418,start,48
411,start,48
405,start,48
395,start,48
377,start,48
369,start,48
358,start,48
345,start,48
335,start,48
326,start,48
317,start,48
116,start,48
104,start,48
92,start,48
79,start,48
394,outsider,48
9,outsider,48
1413,outsider,48
1397,outsider,48
920,outsider,48
914,outsider,48
895,outsider,48
626,outsider,48
431,outsider,48
429,outsider,48
425,outsider,48
405,outsider,48
395,outsider,48
377,outsider,48
0,outsider,48
404,outsider,48
449,start,48
410,outsider,48
430,outsider,48
70,start,48
61,start,48
50,start,48
41,start,48
31,start,48
20,start,48
10,start,48
0,start,48
1420,outsider,48
1412,outsider,48
927,outsider,48
919,outsider,48
913,outsider,48
643,outsider,48
436,outsider,48
428,outsider,48
458,start,48
177,start,48
481,start,48
1051,start,48
1039,start,48
1025,start,48
1016,start,48
1004,start,48
996,start,48
982,start,48
968,start,48
956,start,48
947,start,48
935,start,48
928,start,48
920,start,48
914,start,48
895,start,48
1062,start,48
885,start,48
1073,start,48
1093,start,48
1250,start,48
1240,start,48
1230,start,48
1221,start,48
1209,start,48
1198,start,48
469,start,48
1176,start,48
1166,start,48
1157,start,48
1145,start,48
1135,start,48
1126,start,48
1113,start,48
1106,start,48
1082,start,48
873,start,48
1189,start,48
851,start,48
1273,start,48
626,start,48
614,start,48
605,start,48
595,start,48
587,start,48
562,start,48
552,start,48
542,start,48
529,start,48
520,start,48
508,start,48
498,start,48
489,start,48
862,start,48
650,start,48
657,start,48
574,start,48
676,start,48
837,start,48
825,start,48
814,start,48
804,start,48
845,start,48
791,start,48
781,start,48
769,start,48
758,start,48
746,start,48
735,start,48
722,start,48
711,start,48
698,start,48
688,start,48
666,start,48
65,end,49
75,end,49
32,end,49
42,end,49
91,end,49
23,end,49
53,end,49
104,end,49
202,end,49
131,end,49
143,end,49
156,end,49
168,end,49
177,end,49
191,end,49
215,end,49
226,end,49
10,end,49
119,end,49
216,start,49
120,start,49
192,start,49
203,start,49
0,outsider,49
10,outsider,49
0,start,49
24,start,49
33,start,49
43,start,49
54,start,49
11,start,49
76,start,49
92,start,49
105,start,49
132,start,49
144,start,49
157,start,49
169,start,49
66,start,49
178,start,49
86,end,50
75,end,50
66,end,50
55,end,50
17,end,50
28,end,50
7,end,50
96,end,50
39,end,50
108,end,50
215,end,50
137,end,50
151,end,50
162,end,50
172,end,50
183,end,50
200,end,50
206,end,50
224,end,50
216,start,50
123,end,50
207,start,50
76,start,50
184,start,50
201,start,50
0,outsider,50
201,outsider,50
7,outsider,50
206,outsider,50
0,start,50
18,start,50
29,start,50
40,start,50
56,start,50
8,start,50
87,start,50
97,start,50
109,start,50
124,start,50
138,start,50
152,start,50
163,start,50
67,start,50
173,start,50
205,end,51
120,end,51
128,end,51
150,end,51
194,end,51
162,end,51
172,end,51
183,end,51
118,end,51
153,end,51
108,end,51
520,start,51
81,end,51
71,end,51
55,end,51
46,end,51
35,end,51
25,end,51
15,end,51
531,start,51
215,end,51
510,start,51
499,start,51
95,end,51
229,end,51
350,end,51
248,end,51
542,end,51
530,end,51
519,end,51
509,end,51
498,end,51
488,end,51
476,end,51
463,end,51
451,end,51
439,end,51
427,end,51
415,end,51
404,end,51
392,end,51
382,end,51
371,end,51
361,end,51
489,start,51
340,end,51
328,end,51
313,end,51
302,end,51
292,end,51
282,end,51
271,end,51
237,end,51
477,start,51
140,end,51
452,start,51
121,start,51
119,start,51
109,start,51
96,start,51
82,start,51
72,start,51
56,start,51
47,start,51
36,start,51
26,start,51
16,start,51
129,start,51
271,outsider,51
153,outsider,51
128,outsider,51
120,outsider,51
15,outsider,51
249,outsider,51
154,outsider,51
151,outsider,51
121,outsider,51
119,outsider,51
0,outsider,51
464,start,51
162,outsider,51
141,start,51
0,start,51
154,start,51
440,start,51
151,start,51
428,start,51
416,start,51
405,start,51
393,start,51
383,start,51
372,start,51
351,start,51
341,start,51
329,start,51
314,start,51
303,start,51
362,start,51
293,start,51
163,start,51
184,start,51
195,start,51
206,start,51
216,start,51
173,start,51
238,start,51
249,start,51
272,start,51
283,start,51
230,start,51
143,end,52
154,end,52
163,end,52
173,end,52
184,end,52
216,end,52
206,end,52
218,end,52
237,end,52
225,end,52
134,end,52
196,end,52
121,end,52
531,start,52
98,end,52
91,end,52
81,end,52
71,end,52
64,end,52
54,end,52
42,end,52
32,end,52
25,end,52
9,end,52
520,start,52
249,end,52
111,end,52
253,end,52
530,end,52
271,end,52
509,start,52
542,end,52
519,end,52
508,end,52
497,end,52
488,end,52
477,end,52
464,end,52
454,end,52
450,end,52
435,end,52
422,end,52
258,end,52
415,end,52
394,end,52
383,end,52
373,end,52
365,end,52
358,end,52
346,end,52
337,end,52
325,end,52
313,end,52
304,end,52
293,end,52
283,end,52
404,end,52
498,start,52
164,start,52
478,start,52
174,start,52
489,start,52
155,start,52
144,start,52
135,start,52
122,start,52
112,start,52
99,start,52
92,start,52
82,start,52
72,start,52
65,start,52
55,start,52
43,start,52
33,start,52
26,start,52
10,start,52
0,start,52
225,outsider,52
218,outsider,52
9,outsider,52
254,outsider,52
219,outsider,52
217,outsider,52
0,outsider,52
185,start,52
197,start,52
258,outsider,52
217,start,52
207,start,52
465,start,52
455,start,52
451,start,52
436,start,52
416,start,52
405,start,52
395,start,52
384,start,52
374,start,52
366,start,52
359,start,52
347,start,52
423,start,52
326,start,52
219,start,52
338,start,52
226,start,52
238,start,52
254,start,52
259,start,52
250,start,52
284,start,52
294,start,52
305,start,52
314,start,52
272,start,52
171,end,53
179,end,53
108,end,53
157,end,53
148,end,53
139,end,53
129,end,53
123,end,53
101,end,53
50,end,53
83,end,53
74,end,53
62,end,53
39,end,53
30,end,53
18,end,53
188,end,53
8,end,53
94,end,53
200,end,53
336,end,53
219,end,53
386,start,53
395,end,53
385,end,53
376,end,53
367,end,53
357,end,53
347,end,53
324,end,53
211,end,53
316,end,53
294,end,53
285,end,53
278,end,53
271,end,53
259,end,53
252,end,53
244,end,53
228,end,53
306,end,53
377,start,53
286,start,53
358,start,53
130,start,53
124,start,53
109,start,53
102,start,53
95,start,53
84,start,53
75,start,53
63,start,53
140,start,53
51,start,53
31,start,53
19,start,53
9,start,53
0,start,53
244,outsider,53
8,outsider,53
229,outsider,53
368,start,53
40,start,53
149,start,53
0,outsider,53
172,start,53
158,start,53
337,start,53
325,start,53
317,start,53
307,start,53
295,start,53
279,start,53
272,start,53
348,start,53
253,start,53
245,start,53
180,start,53
229,start,53
220,start,53
212,start,53
201,start,53
189,start,53
260,start,53
110,end,54
119,end,54
139,end,54
129,end,54
101,end,54
149,end,54
381,end,54
90,end,54
50,end,54
71,end,54
60,end,54
40,end,54
30,end,54
20,end,54
11,end,54
158,end,54
366,start,54
83,end,54
170,end,54
273,end,54
194,end,54
356,start,54
365,end,54
355,end,54
344,end,54
334,end,54
321,end,54
316,end,54
313,end,54
182,end,54
302,end,54
284,end,54
262,end,54
251,end,54
243,end,54
234,end,54
226,end,54
210,end,54
202,end,54
291,end,54
345,start,54
195,start,54
322,start,54
102,start,54
91,start,54
84,start,54
72,start,54
61,start,54
51,start,54
41,start,54
31,start,54
21,start,54
12,start,54
0,start,54
321,outsider,54
316,outsider,54
11,outsider,54
317,outsider,54
314,outsider,54
335,start,54
111,start,54
120,start,54
0,outsider,54
140,start,54
130,start,54
314,start,54
303,start,54
292,start,54
285,start,54
274,start,54
263,start,54
252,start,54
317,start,54
235,start,54
227,start,54
211,start,54
203,start,54
183,start,54
171,start,54
159,start,54
244,start,54
150,start,54
160,end,55
148,end,55
137,end,55
130,end,55
118,end,55
109,end,55
98,end,55
52,end,55
74,end,55
65,end,55
39,end,55
32,end,55
19,end,55
8,end,55
173,end,55
85,end,55
181,end,55
285,end,55
200,end,55
381,end,55
367,end,55
355,end,55
343,end,55
334,end,55
322,end,55
313,end,55
192,end,55
303,end,55
274,end,55
266,end,55
253,end,55
241,end,55
233,end,55
224,end,55
213,end,55
294,end,55
368,start,55
344,start,55
335,start,55
131,start,55
119,start,55
110,start,55
99,start,55
86,start,55
75,start,55
53,start,55
40,start,55
33,start,55
20,start,55
9,start,55
0,start,55
8,outsider,55
0,outsider,55
356,start,55
138,start,55
149,start,55
66,start,55
174,start,55
323,start,55
161,start,55
314,start,55
304,start,55
295,start,55
286,start,55
267,start,55
254,start,55
275,start,55
234,start,55
225,start,55
214,start,55
201,start,55
193,start,55
182,start,55
242,start,55
164,end,56
109,end,56
155,end,56
142,end,56
130,end,56
120,end,56
101,end,56
10,end,56
78,end,56
66,end,56
57,end,56
46,end,56
35,end,56
23,end,56
176,end,56
89,end,56
188,end,56
380,end,56
211,end,56
371,start,56
370,end,56
359,end,56
349,end,56
338,end,56
326,end,56
316,end,56
200,end,56
310,end,56
283,end,56
273,end,56
260,end,56
249,end,56
241,end,56
231,end,56
221,end,56
295,end,56
360,start,56
350,start,56
36,start,56
110,start,56
90,start,56
79,start,56
67,start,56
58,start,56
47,start,56
24,start,56
121,start,56
11,start,56
316,outsider,56
310,outsider,56
10,outsider,56
311,outsider,56
296,outsider,56
0,outsider,56
339,start,56
0,start,56
131,start,56
102,start,56
156,start,56
327,start,56
317,start,56
311,start,56
296,start,56
284,start,56
274,start,56
143,start,56
250,start,56
242,start,56
261,start,56
222,start,56
212,start,56
201,start,56
189,start,56
177,start,56
165,start,56
232,start,56
161,start,57
61,end,57
9,end,57
18,end,57
29,end,57
31,end,57
52,end,57
73,end,57
147,end,57
96,end,57
105,end,57
117,end,57
127,end,57
137,end,57
160,end,57
172,end,57
148,start,57
83,end,57
138,start,57
40,end,57
118,start,57
30,outsider,57
128,start,57
9,outsider,57
31,outsider,57
40,outsider,57
0,start,57
10,start,57
19,start,57
30,start,57
32,outsider,57
41,start,57
32,start,57
97,start,57
84,start,57
106,start,57
62,start,57
53,start,57
0,outsider,57
74,start,57
11,end,58
72,end,58
17,end,58
26,end,58
39,end,58
49,end,58
60,end,58
82,end,58
118,end,58
100,end,58
110,end,58
128,end,58
139,end,58
149,end,58
161,end,58
171,end,58
90,end,58
162,start,58
140,start,58
129,start,58
150,start,58
0,outsider,58
11,outsider,58
0,start,58
12,start,58
27,start,58
40,start,58
18,start,58
61,start,58
73,start,58
83,start,58
91,start,58
101,start,58
111,start,58
119,start,58
50,start,58
107,end,59
155,end,59
145,end,59
136,end,59
127,end,59
117,end,59
91,end,59
10,end,59
71,end,59
63,end,59
52,end,59
40,end,59
30,end,59
21,end,59
165,end,59
81,end,59
176,end,59
342,end,59
196,end,59
365,start,59
373,end,59
364,end,59
353,end,59
331,end,59
321,end,59
308,end,59
187,end,59
296,end,59
278,end,59
257,end,59
246,end,59
238,end,59
224,end,59
215,end,59
207,end,59
286,end,59
354,start,59
268,end,59
332,start,59
118,start,59
108,start,59
92,start,59
82,start,59
72,start,59
64,start,59
0,outsider,59
128,start,59
41,start,59
22,start,59
11,start,59
0,start,59
107,outsider,59
10,outsider,59
92,outsider,59
343,start,59
31,start,59
137,start,59
53,start,59
156,start,59
146,start,59
309,start,59
297,start,59
287,start,59
322,start,59
279,start,59
258,start,59
247,start,59
269,start,59
225,start,59
216,start,59
208,start,59
197,start,59
188,start,59
177,start,59
166,start,59
239,start,59
163,end,60
76,end,60
155,end,60
136,end,60
109,end,60
96,end,60
85,end,60
64,end,60
352,start,60
40,end,60
30,end,60
21,end,60
12,end,60
371,start,60
360,start,60
350,start,60
173,end,60
51,end,60
180,end,60
370,end,60
200,end,60
378,end,60
343,start,60
359,end,60
351,end,60
349,end,60
342,end,60
331,end,60
318,end,60
305,end,60
295,end,60
284,end,60
274,end,60
263,end,60
254,end,60
243,end,60
233,end,60
212,end,60
193,end,60
332,start,60
222,end,60
306,start,60
41,start,60
31,start,60
22,start,60
13,start,60
0,start,60
359,outsider,60
163,outsider,60
155,outsider,60
136,outsider,60
12,outsider,60
352,outsider,60
350,outsider,60
156,outsider,60
137,outsider,60
110,outsider,60
0,outsider,60
319,start,60
52,start,60
65,start,60
351,outsider,60
86,start,60
296,start,60
77,start,60
275,start,60
264,start,60
255,start,60
244,start,60
234,start,60
223,start,60
213,start,60
285,start,60
194,start,60
181,start,60
174,start,60
164,start,60
156,start,60
137,start,60
110,start,60
97,start,60
201,start,60
21,end,61
31,end,61
53,end,61
64,end,61
74,end,61
85,end,61
93,end,61
145,end,61
115,end,61
130,end,61
152,end,61
158,end,61
172,end,61
179,end,61
188,end,61
11,end,61
106,end,61
180,start,61
42,end,61
159,start,61
173,start,61
0,outsider,61
11,outsider,61
0,start,61
12,start,61
32,start,61
43,start,61
54,start,61
22,start,61
75,start,61
86,start,61
94,start,61
107,start,61
116,start,61
131,start,61
146,start,61
65,start,61
153,start,61
64,end,62
53,end,62
42,end,62
11,end,62
21,end,62
74,end,62
31,end,62
95,end,62
179,end,62
108,end,62
115,end,62
126,end,62
136,end,62
149,end,62
158,end,62
168,end,62
180,start,62
188,end,62
100,end,62
169,start,62
116,start,62
150,start,62
0,outsider,62
75,outsider,62
11,outsider,62
159,start,62
0,start,62
12,start,62
22,start,62
32,start,62
95,outsider,62
54,start,62
65,start,62
75,start,62
96,start,62
101,start,62
109,start,62
127,start,62
137,start,62
43,start,62
99,end,63
90,end,63
80,end,63
70,end,63
35,end,63
49,end,63
111,end,63
27,end,63
58,end,63
123,end,63
154,start,63
144,end,63
153,end,63
162,end,63
172,end,63
183,end,63
194,end,63
202,end,63
211,end,63
220,end,63
15,end,63
135,end,63
212,start,63
50,start,63
195,start,63
0,outsider,63
15,outsider,63
202,outsider,63
0,start,63
16,start,63
28,start,63
36,start,63
203,start,63
59,start,63
71,start,63
195,outsider,63
91,start,63
81,start,63
173,start,63
163,start,63
145,start,63
184,start,63
124,start,63
112,start,63
100,start,63
136,start,63
27,end,64
112,end,64
38,end,64
49,end,64
60,end,64
80,end,64
93,end,64
101,end,64
128,end,64
179,end,64
144,end,64
155,end,64
164,end,64
188,end,64
197,end,64
207,end,64
216,end,64
15,end,64
135,end,64
208,start,64
70,end,64
189,start,64
198,start,64
0,outsider,64
15,outsider,64
16,start,64
28,start,64
39,start,64
50,start,64
61,start,64
71,start,64
81,start,64
0,start,64
102,start,64
113,start,64
129,start,64
136,start,64
145,start,64
156,start,64
165,start,64
94,start,64
180,start,64
137,end,65
128,end,65
122,end,65
118,end,65
94,end,65
83,end,65
72,end,65
38,end,65
51,end,65
22,end,65
14,end,65
310,start,65
152,end,65
304,start,65
62,end,65
157,end,65
265,end,65
176,end,65
296,start,65
318,end,65
309,end,65
303,end,65
295,end,65
282,end,65
274,end,65
253,end,65
246,end,65
236,end,65
226,end,65
215,end,65
204,end,65
195,end,65
185,end,65
165,end,65
283,start,65
129,start,65
266,start,65
63,start,65
52,start,65
39,start,65
23,start,65
15,start,65
0,start,65
73,start,65
122,outsider,65
51,outsider,65
14,outsider,65
119,outsider,65
95,outsider,65
39,outsider,65
275,start,65
118,outsider,65
84,start,65
0,outsider,65
119,start,65
95,start,65
247,start,65
237,start,65
227,start,65
216,start,65
205,start,65
196,start,65
254,start,65
177,start,65
166,start,65
158,start,65
153,start,65
138,start,65
123,start,65
186,start,65
136,end,66
127,end,66
115,end,66
106,end,66
93,end,66
86,end,66
57,end,66
66,end,66
48,end,66
38,end,66
30,end,66
20,end,66
145,end,66
320,end,66
76,end,66
155,end,66
234,end,66
177,end,66
312,start,66
311,end,66
302,end,66
293,end,66
285,end,66
276,end,66
166,end,66
266,end,66
245,end,66
226,end,66
216,end,66
209,end,66
197,end,66
186,end,66
255,end,66
303,start,66
10,end,66
286,start,66
87,start,66
77,start,66
67,start,66
58,start,66
49,start,66
39,start,66
94,start,66
31,start,66
11,start,66
0,start,66
48,outsider,66
39,outsider,66
0,outsider,66
294,start,66
21,start,66
107,start,66
10,outsider,66
128,start,66
277,start,66
116,start,66
267,start,66
246,start,66
235,start,66
227,start,66
217,start,66
256,start,66
198,start,66
187,start,66
178,start,66
167,start,66
156,start,66
137,start,66
210,start,66
146,start,66
119,end,67
107,end,67
95,end,67
86,end,67
55,end,67
64,end,67
43,end,67
27,end,67
18,end,67
137,end,67
7,end,67
77,end,67
149,end,67
238,end,67
172,end,67
181,end,67
191,end,67
205,end,67
212,end,67
220,end,67
250,end,67
263,end,67
273,end,67
285,end,67
293,end,67
301,end,67
294,start,67
162,end,67
286,start,67
228,end,67
264,start,67
274,start,67
0,outsider,67
120,outsider,67
7,outsider,67
137,outsider,67
0,start,67
8,start,67
19,start,67
44,start,67
56,start,67
65,start,67
78,start,67
87,start,67
96,start,67
28,start,67
120,start,67
251,start,67
108,start,67
239,start,67
229,start,67
221,start,67
206,start,67
213,start,67
182,start,67
173,start,67
163,start,67
150,start,67
138,start,67
192,start,67
89,end,68
133,end,68
123,end,68
110,end,68
101,end,68
78,end,68
18,end,68
59,end,68
48,end,68
36,end,68
27,end,68
145,end,68
69,end,68
156,end,68
293,end,68
175,end,68
186,end,68
196,end,68
206,end,68
215,end,68
224,end,68
237,end,68
244,end,68
255,end,68
268,end,68
277,end,68
285,end,68
7,end,68
302,end,68
167,end,68
294,start,68
225,start,68
278,start,68
0,outsider,68
7,outsider,68
0,start,68
8,start,68
19,start,68
286,start,68
37,start,68
49,start,68
60,start,68
70,start,68
79,start,68
90,start,68
102,start,68
111,start,68
28,start,68
134,start,68
124,start,68
269,start,68
256,start,68
238,start,68
216,start,68
207,start,68
245,start,68
187,start,68
176,start,68
168,start,68
157,start,68
146,start,68
197,start,68
83,end,69
144,end,69
129,end,69
119,end,69
111,end,69
102,end,69
92,end,69
74,end,69
6,end,69
54,end,69
46,end,69
37,end,69
26,end,69
16,end,69
307,start,69
153,end,69
63,end,69
160,end,69
301,start,69
178,end,69
306,end,69
300,end,69
292,end,69
281,end,69
270,end,69
257,end,69
252,end,69
167,end,69
250,end,69
231,end,69
223,end,69
312,end,69
214,end,69
203,end,69
195,end,69
187,end,69
240,end,69
293,start,69
47,start,69
271,start,69
84,start,69
75,start,69
64,start,69
55,start,69
38,start,69
27,start,69
17,start,69
7,start,69
0,start,69
257,outsider,69
252,outsider,69
6,outsider,69
253,outsider,69
251,outsider,69
282,start,69
93,start,69
103,start,69
0,outsider,69
120,start,69
258,start,69
